,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
265,V,103001.0,TTWK000532514,21,9589160821_36905084409,1.0,9589160821,TTWK000532514,GINTWK0002203180220,Counted,9589160821_36905084409,絆多-醫療用駝背美姿帶 [護背] 四種尺寸 S-XL 現貨 蝦皮直送:L號,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-18 13:44:58,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,,
266,V,103001.0,TTWK000466361,00,11825976800_94171160679,60.0,11825976800,TTWK000466361,GINTWK0002203180213,Counted,11825976800_94171160679,薌園 非基因改造-營養豆漿(500g/袋) 現貨 蝦皮直送,60.0,正常,60.0,NO,sp0923@shopee.com,2022-03-18 13:44:21,782062,TW_薌園生技股份有限公司(Consignment),詳情質檢,詳情質檢,
267,V,103001.0,TTWK000510722,00,11825976800_94171160679,360.0,11825976800,TTWK000510722,GINTWK0002203180213,Counted,11825976800_94171160679,薌園 非基因改造-營養豆漿(500g/袋) 現貨 蝦皮直送,360.0,正常,360.0,NO,sp0923@shopee.com,2022-03-18 13:44:04,782062,TW_薌園生技股份有限公司(Consignment),詳情質檢,詳情質檢,
268,V,103001.0,TTWK000532512,33,11025933733_46923431180,1.0,11025933733,TTWK000532512,GINTWK0002203180226,Counted,11025933733_46923431180,絆多 遠紅外線-絆多可調式[網球肘加壓] 現貨 蝦皮直送,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-18 13:43:48,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
269,V,103001.0,TTWK000532515,73,9889160473_111388230342,3.0,9889160473,TTWK000532515,GINTWK0002203180270,Counted,9889160473_111388230342,PINGO 台灣品工 Qmini 口袋黃金梳(多款可選) 現貨 蝦皮直送:藕紫,3.0,正常,3.0,NO,sp2771@shopee.com,2022-03-18 13:47:58,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,,
270,V,103001.0,TTWK000532506,51,12462374551_141040982042,50.0,12462374551,TTWK000532506,GINTWK0002203180210,Counted,12462374551_141040982042,電子智能計數跳繩 計數跳繩 智能靜音跳繩 無繩跳繩 一繩兩用 室內跳繩 可調跳繩 蝦皮直送 現貨:黑色(單顯示),50.0,正常,50.0,NO,sp99061@shopee.com,2022-03-18 13:47:19,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
271,V,103001.0,TTWK000532525,51,12462374551_141040982041,50.0,12462374551,TTWK000532525,GINTWK0002203180306,Checked,12462374551_141040982041,電子智能計數跳繩 計數跳繩 智能靜音跳繩 無繩跳繩 一繩兩用 室內跳繩 可調跳繩 蝦皮直送 現貨:綠色(單顯示),50.0,正常,50.0,NO,sp2771@shopee.com,2022-03-18 13:55:45,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,,
272,V,103001.0,TTWK000532520,02,12926974802_68437324750,32.0,12926974802,TTWK000532520,GINTWK0002203180305,Counted,12926974802_68437324750,台鹽生技 維他命C咀嚼錠-百香果口味(60錠/罐) 蝦皮直送 現貨:60錠/瓶x3瓶,32.0,正常,32.0,NO,sp3341@shopee.com,2022-03-18 13:54:37,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
273,V,103001.0,TTWK000510738,90,8889542890_46923775095,6.0,8889542890,TTWK000510738,GINTWK0002203180278,Counted,8889542890_46923775095,PINGO 台灣品工PRO X1鈦空黑LED專業窄版離子夾 免運 沙龍級 蝦皮直送:一支,6.0,正常,6.0,NO,sp2771@shopee.com,2022-03-18 13:52:15,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,詳情質檢,
274,V,103001.0,TTWK000532513,89,13726949189_160610681079,32.0,13726949189,TTWK000532513,GINTWK0002203180304,Counted,13726949189_160610681079,台鹽生技 維他命B群膜衣錠 30錠/罐 蝦皮直送 現貨:30錠/罐x3罐,32.0,正常,32.0,NO,sp3341@shopee.com,2022-03-18 13:51:42,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
275,V,103001.0,TTWK000532516,53,11278722853_96311385748,12.0,11278722853,TTWK000532516,GINTWK0002203180280,Counted,11278722853_96311385748,PINGO 台灣品工 TRAVEL V1 負離子離子夾 蝦皮直送 現貨:霧灰藍,12.0,正常,12.0,NO,sp2771@shopee.com,2022-03-18 13:51:05,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,詳情質檢,
276,V,103001.0,TTWK000510739,52,11225950152_36923545982,30.0,11225950152,TTWK000510739,GINTWK0002203180265,Counted,11225950152_36923545982,橙姑娘 會說話的梅精 中罐50g單入 現貨 蝦皮直送,30.0,正常,30.0,NO,sp0923@shopee.com,2022-03-18 13:55:11,775969,TW_橙姑娘國際股份有限公司(Consignment),詳情質檢,,
277,V,103001.0,TTWK000532524,51,12462374551_141040982040,50.0,12462374551,TTWK000532524,GINTWK0002203180284,Counted,12462374551_141040982040,電子智能計數跳繩 計數跳繩 智能靜音跳繩 無繩跳繩 一繩兩用 室內跳繩 可調跳繩 蝦皮直送 現貨:粉色(單顯示),50.0,正常,50.0,NO,sp99061@shopee.com,2022-03-18 13:58:03,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,,
278,V,103001.0,TTWK000532517,01,10125964501_76923669577,3.0,10125964501,TTWK000532517,GINTWK0002203180279,Counted,10125964501_76923669577,PINGO 台灣品工 LADY A9 晶漾陶瓷加長電棒(天使棒) 26mm/32mm 蝦皮直送:32mm,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 13:58:32,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,,
279,V,103001.0,TTWK000532518,21,9589160821_36905084408,2.0,9589160821,TTWK000532518,GINTWK0002203180281,Counted,9589160821_36905084408,絆多-醫療用駝背美姿帶 [護背] 四種尺寸 S-XL 現貨 蝦皮直送:M號,2.0,正常,2.0,NO,sp3341@shopee.com,2022-03-18 13:59:35,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,,
280,V,103001.0,TTWK000510741,42,10025898342_66923056591,232.0,10025898342,TTWK000510741,GINTWK0002203180209,Counted,10025898342_66923056591,愛爾康 全方位潤澤保養液 420ml/瓶 Alcon RepleniSH 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送:420ml/瓶,232.0,正常,232.0,NO,sp1344@shopee.com,2022-03-18 14:04:15,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,,
281,V,103001.0,TTWK000502480,42,10025898342_66923056591,8.0,10025898342,TTWK000502480,GINTWK0002203180209,Counted,10025898342_66923056591,愛爾康 全方位潤澤保養液 420ml/瓶 Alcon RepleniSH 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送:420ml/瓶,8.0,正常,8.0,NO,sp1344@shopee.com,2022-03-18 14:03:28,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
282,V,103001.0,TTWK000532534,78,10725980478_56923823806,3.0,10725980478,TTWK000532534,GINTWK0002203180268,Counted,10725980478_56923823806,HKIL 蓬鬆系列 - 經典可愛狗浴巾 蝦皮直送:橘紅,3.0,正常,3.0,NO,sp1344@shopee.com,2022-03-18 14:16:34,845961,TW_星紅實業有限公司(Consignment),詳情質檢,,
283,V,103001.0,TTWK000532533,26,10725980326_111418989766,3.0,10725980326,TTWK000532533,GINTWK0002203180283,Counted,10725980326_111418989766,HKIL MIT-PLAYBOY經典純棉浴巾 蝦皮直送:黃,3.0,正常,3.0,NO,sp1344@shopee.com,2022-03-18 14:15:18,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
284,V,103001.0,TTWK000532535,89,11725897289_56923028386,30.0,11725897289,TTWK000532535,GINTWK0002203180354,Counted,11725897289_56923028386,黑膠反向傘 黑科技遮陽自動傘 摺疊傘 晴雨傘 太陽傘 遮陽 十骨架 蝦皮直送:銀河綠,30.0,正常,30.0,NO,sp99061@shopee.com,2022-03-18 14:14:34,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
285,V,103001.0,TTWK000510731,30,11325957830_56923623399,120.0,11325957830,TTWK000510731,GINTWK0002203180208,Counted,11325957830_56923623399,愛爾康 超效保養液 2瓶組 355ml/瓶x2瓶 長效舒適配方 全天保濕 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送,120.0,正常,120.0,NO,sp3457@shopee.com,2022-03-18 14:14:29,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
286,V,103001.0,TTWK000532532,98,11425976798_56923842449,3.0,11425976798,TTWK000532532,GINTWK0002203180282,Counted,11425976798_56923842449,HKIL 竹纖紗系列 - 復古風緞帶浴巾 蝦皮直送:紫,3.0,正常,3.0,NO,sp1344@shopee.com,2022-03-18 14:14:00,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
287,V,103001.0,TTWK000532531,00,11325977000_76923805813,3.0,11325977000,TTWK000532531,GINTWK0002203180267,Counted,11325977000_76923805813,HKIL 紗布系列 - 花好月圓浴巾 蝦皮直送:藍,3.0,正常,3.0,NO,sp1344@shopee.com,2022-03-18 14:12:55,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
288,V,103001.0,TTWK000532527,89,11725897289_56923028384,20.0,11725897289,TTWK000532527,GINTWK0002203180262,Counted,11725897289_56923028384,黑膠反向傘 黑科技遮陽自動傘 摺疊傘 晴雨傘 太陽傘 遮陽 十骨架 蝦皮直送:酒紅色,20.0,正常,20.0,NO,sp99061@shopee.com,2022-03-18 14:12:42,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
289,V,103001.0,TTWK000532530,00,11325977000_76923805815,3.0,11325977000,TTWK000532530,GINTWK0002203180302,Counted,11325977000_76923805815,HKIL 紗布系列 - 花好月圓浴巾 蝦皮直送:咖啡,3.0,正常,3.0,NO,sp1344@shopee.com,2022-03-18 14:11:31,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
290,V,103001.0,TTWK000532529,53,11325976753_101418995104,3.0,11325976753,TTWK000532529,GINTWK0002203180269,Counted,11325976753_101418995104,HKIL 蓬鬆系列 - 日系莫蘭迪色系浴巾 蝦皮直送:蝶豆花藍,3.0,正常,3.0,NO,sp1344@shopee.com,2022-03-18 14:10:08,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
291,V,103001.0,TTWK000532528,84,11466423284_131833899543,3.0,11466423284,TTWK000532528,GINTWK0002203180301,Counted,11466423284_131833899543,星紅織品 竹纖紗系列 - 淺色紋竹纖浴巾 蝦皮直送 現貨:藍,3.0,正常,3.0,NO,sp1344@shopee.com,2022-03-18 14:08:55,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
292,V,103001.0,TTWK000532526,89,11725897289_56923028382,50.0,11725897289,TTWK000532526,GINTWK0002203180261,Counted,11725897289_56923028382,黑膠反向傘 黑科技遮陽自動傘 摺疊傘 晴雨傘 太陽傘 遮陽 十骨架 蝦皮直送:銀幕藍,50.0,正常,50.0,NO,sp99061@shopee.com,2022-03-18 14:06:58,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
293,V,103001.0,TTWK000532519,01,11825962801_84170822989,3.0,11825962801,TTWK000532519,GINTWK0002203180277,Counted,11825962801_84170822989,PINGO Royal K9 Plus 外噴式負離子加長電棒 革命進化款 多款可選 現貨 蝦皮直送:32MM,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:21:49,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,,
294,V,103001.0,TTWK000510732,30,11325957830_56923623399,120.0,11325957830,TTWK000510732,GINTWK0002203180208,Counted,11325957830_56923623399,愛爾康 超效保養液 2瓶組 355ml/瓶x2瓶 長效舒適配方 全天保濕 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送,120.0,正常,120.0,NO,sp0386@shopee.com,2022-03-18 14:20:52,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
295,V,103001.0,TTWK000466368,30,11325957830_56923623399,120.0,11325957830,TTWK000466368,GINTWK0002203180208,Counted,11325957830_56923623399,愛爾康 超效保養液 2瓶組 355ml/瓶x2瓶 長效舒適配方 全天保濕 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送,120.0,正常,120.0,NO,sp2907@shopee.com,2022-03-18 14:19:54,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
296,V,103001.0,TTWK000510749,79,10625894579_76922964551,8.0,10625894579,TTWK000510749,GINTWK0002203180219,Checking,10625894579_76922964551,UCC 職人冰咖啡 無糖/加糖 910mlx12入/箱 (滴濾式萃取法、100%研磨咖啡) 蝦皮直送 現貨 (部分即期):無糖,8.0,正常,8.0,NO,sp99073@shopee.com,2022-03-18 14:26:10,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,,
297,V,103001.0,TTWK000466371,40,11825965640_111418575442,192.0,11825965640,TTWK000466371,GINTWK0002203180251,Counted,11825965640_111418575442,AO耶歐 雙氧隱形眼鏡保養液 360ml/瓶 附專用濾菌瓶 舒適更持久 適用所有 隱形眼鏡 原廠公司貨 現貨 蝦皮直送,192.0,正常,192.0,NO,sp99068@shopee.com,2022-03-18 14:25:59,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
298,V,103001.0,TTWK000510740,21,10825953121_84170642582,12.0,10825953121,TTWK000510740,GINTWK0002203180275,Counted,10825953121_84170642582,PINGO台灣品工 Royal K9 外噴式負離子蓬蓬夾 兩款可選 現貨 蝦皮直送:蓬蓬夾,12.0,正常,12.0,NO,sp0923@shopee.com,2022-03-18 14:25:31,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,詳情質檢,
299,V,103001.0,TTWK000511567,73,9689162473_94140925478,30.0,9689162473,TTWK000511567,GINTWK0002203180249,Counting,9689162473_94140925478,SanDisk Ultra microSD UHS-I 64GB記憶卡-白 (公司貨) 100MB/s 現貨 蝦皮直送:64G,0.0,正常,0.0,NO,sp99081@shopee.com,2022-03-18 14:24:58,729406,TW_增你強股份有限公司(Consignment),詳情計數,詳情計數,
300,V,103001.0,TTWK000510735,85,14455806085_105528623087,40.0,14455806085,TTWK000510735,GINTWK0002203180260,Counted,14455806085_105528623087,星紅織品 美國棉 飯店專用歐洲色系重磅毛巾 長毛款 1入多色任選:粉色,40.0,正常,40.0,NO,sp1344@shopee.com,2022-03-18 14:24:57,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
301,V,103001.0,TTWK000532552,64,8996145564_131833945687,3.0,8996145564,TTWK000532552,GINTWK0002203180313,Counted,8996145564_131833945687,星紅織品 蓬鬆系列-小豬寶貝毛巾 蝦皮直送 現貨:米黃,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:27:24,845961,TW_星紅實業有限公司(Consignment),詳情質檢,,
302,V,103001.0,TTWK000532551,65,10325976965_111418979534,3.0,10325976965,TTWK000532551,GINTWK0002203180314,Counted,10325976965_111418979534,HKIL 蓬鬆系列 - 經典可愛狗毛巾 蝦皮直送:黃,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:26:40,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
303,V,103001.0,TTWK000532541,53,11325976753_101418995106,3.0,11325976753,TTWK000532541,GINTWK0002203180254,Counted,11325976753_101418995106,HKIL 蓬鬆系列 - 日系莫蘭迪色系浴巾 蝦皮直送:奶茶色,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:34:51,845961,TW_星紅實業有限公司(Consignment),詳情質檢,,
304,V,103001.0,TTWK000532558,64,10066433864_121833975206,1.0,10066433864,TTWK000532558,GINTWK0002203180332,Counted,10066433864_121833975206,星紅織品 蓬鬆系列-無尾熊浴巾 蝦皮直送 現貨:藍,1.0,正常,1.0,NO,sp99061@shopee.com,2022-03-18 14:34:39,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
305,V,103001.0,TTWK000532540,00,11325977000_76923805814,3.0,11325977000,TTWK000532540,GINTWK0002203180255,Counted,11325977000_76923805814,HKIL 紗布系列 - 花好月圓浴巾 蝦皮直送:粉,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:33:45,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
306,V,103001.0,TTWK000532557,30,10225977030_94171148530,3.0,10225977030,TTWK000532557,GINTWK0002203180331,Counted,10225977030_94171148530,HKIL MIT - PLAYBOY夏日輕薄浴巾 蝦皮直送:粉,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:33:23,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
308,V,103001.0,TTWK000532539,64,10066433864_121833975205,3.0,10066433864,TTWK000532539,GINTWK0002203180253,Counted,10066433864_121833975205,星紅織品 蓬鬆系列-無尾熊浴巾 蝦皮直送 現貨:黃,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:32:41,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
309,V,103001.0,TTWK000532556,30,10225977030_94171148534,3.0,10225977030,TTWK000532556,GINTWK0002203180334,Counted,10225977030_94171148534,HKIL MIT - PLAYBOY夏日輕薄浴巾 蝦皮直送:咖啡,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:31:55,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
310,V,103001.0,TTWK000532555,30,10225977030_94171148533,3.0,10225977030,TTWK000532555,GINTWK0002203180335,Counted,10225977030_94171148533,HKIL MIT - PLAYBOY夏日輕薄浴巾 蝦皮直送:綠,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:30:49,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
311,V,103001.0,TTWK000502481,04,11625913404_84169953294,1.0,11625913404,TTWK000502481,GINTWK0002203180276,Counted,11625913404_84169953294,PINGO 台灣品工 Royal K9 外噴式負離子波浪蛋捲夾 櫻花粉 現貨 蝦皮直送:櫻花粉,1.0,Exception,1.0,NO,sp0923@shopee.com,2022-03-18 14:30:45,775966,TW_台灣美髮網科技有限公司(Consignment),詳情,詳情,
312,V,103001.0,TTWK000532538,26,10725980326_111418989767,3.0,10725980326,TTWK000532538,GINTWK0002203180252,Counted,10725980326_111418989767,HKIL MIT-PLAYBOY經典純棉浴巾 蝦皮直送:藍,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:30:26,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
313,V,103001.0,TTWK000532521,04,11625913404_84169953294,11.0,11625913404,TTWK000532521,GINTWK0002203180276,Counted,11625913404_84169953294,PINGO 台灣品工 Royal K9 外噴式負離子波浪蛋捲夾 櫻花粉 現貨 蝦皮直送:櫻花粉,11.0,正常,11.0,NO,sp0923@shopee.com,2022-03-18 14:29:55,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,詳情質檢,
314,V,103001.0,TTWK000532554,61,8189536461_46923542916,3.0,8189536461,TTWK000532554,GINTWK0002203180312,Counted,8189536461_46923542916,HKIL 紗布系列 - 花好月圓毛巾 蝦皮直送:咖啡,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:29:04,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
315,V,103001.0,TTWK000532537,67,9389542567_56923689212,12.0,9389542567,TTWK000532537,GINTWK0002203180362,Counted,9389542567_56923689212,多立康 清益輕 蔬果雙酵益生菌 60包/盒 6大清順好菌 維持消化道機能 6種益生菌 10種天然蔬果 現貨 蝦皮直送,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-18 14:28:49,694379,TW_瑞麗國際貿易股份有限公司(Consignment),詳情質檢,詳情質檢,
316,V,103001.0,TTWK000532553,64,8996145564_131833945689,3.0,8996145564,TTWK000532553,GINTWK0002203180317,Counted,8996145564_131833945689,星紅織品 蓬鬆系列-小豬寶貝毛巾 蝦皮直送 現貨:粉,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:28:16,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
317,V,103001.0,TTWK000532536,85,14455806085_105528623088,40.0,14455806085,TTWK000532536,GINTWK0002203180378,Counted,14455806085_105528623088,星紅織品 美國棉 飯店專用歐洲色系重磅毛巾 長毛款 1入多色任選:藍色,40.0,正常,40.0,NO,sp1344@shopee.com,2022-03-18 14:28:15,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
318,V,103001.0,TTWK000532564,09,9896140509_103550571770,3.0,9896140509,TTWK000532564,GINTWK0002203180324,Counted,9896140509_103550571770,星紅織品 蓬鬆系列 - 愛貓貓掛勾小方巾-2入一組 蝦皮直送 現貨:2入一組,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:41:40,845961,TW_星紅實業有限公司(Consignment),詳情質檢,,
319,V,103001.0,TTWK000510730,30,11325957830_56923623399,117.0,11325957830,TTWK000510730,GINTWK0002203180208,Counted,11325957830_56923623399,愛爾康 超效保養液 2瓶組 355ml/瓶x2瓶 長效舒適配方 全天保濕 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送,117.0,正常,117.0,NO,sp2907@shopee.com,2022-03-18 14:41:22,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
320,V,103001.0,TTWK000502482,30,11325957830_56923623399,3.0,11325957830,TTWK000502482,GINTWK0002203180208,Counted,11325957830_56923623399,愛爾康 超效保養液 2瓶組 355ml/瓶x2瓶 長效舒適配方 全天保濕 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送,3.0,Exception,3.0,NO,sp2907@shopee.com,2022-03-18 14:41:00,709469,TW_沅廷企業有限公司(Consignment),詳情,詳情,
321,V,103001.0,TTWK000532545,30,10225977030_94171148531,3.0,10225977030,TTWK000532545,GINTWK0002203180258,Counted,10225977030_94171148531,HKIL MIT - PLAYBOY夏日輕薄浴巾 蝦皮直送:黃,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:40:15,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
322,V,103001.0,TTWK000532563,54,11825980454_111419005079,3.0,11825980454,TTWK000532563,GINTWK0002203180323,Counted,11825980454_111419005079,HKIL 紗布系列 - 格子童巾 現貨 蝦皮直送:兩入一組,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:40:10,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
323,V,103001.0,TTWK000532544,64,10066433864_121833975207,3.0,10066433864,TTWK000532544,GINTWK0002203180257,Counted,10066433864_121833975207,星紅織品 蓬鬆系列-無尾熊浴巾 蝦皮直送 現貨:粉,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:39:05,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
324,V,103001.0,TTWK000511570,54,8289160454_111388218434,1.0,8289160454,TTWK000511570,GINTWK0002203180289,Checking,8289160454_111388218434,Kingston 金士頓 64GB Type-C 3.1 雙介面 隨身碟 DTDUO3C 蝦皮直送:64GB,1.0,正常,1.0,NO,sp99081@shopee.com,2022-03-18 14:38:54,749887,TW_巧緣國際科技有限公司(Consignment),詳情質檢,詳情質檢,
325,V,103001.0,TTWK000532562,81,13940618681_103550618222,3.0,13940618681,TTWK000532562,GINTWK0002203180330,Counted,13940618681_103550618222,星紅織品 蓬鬆系列-無尾熊毛巾 蝦皮直送 現貨:藍,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:38:41,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
326,V,103001.0,TTWK000532561,64,8189536464_84170532873,3.0,8189536464,TTWK000532561,GINTWK0002203180311,Counted,8189536464_84170532873,HKIL 蓬鬆系列 - 卡通熊毛巾 蝦皮直送:粉,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:38:01,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
327,V,103001.0,TTWK000532543,26,10725980326_101418989947,3.0,10725980326,TTWK000532543,GINTWK0002203180259,Counted,10725980326_101418989947,HKIL MIT-PLAYBOY經典純棉浴巾 蝦皮直送:粉,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:38:00,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
329,V,103001.0,TTWK000532560,58,13440618358_85620864635,3.0,13440618358,TTWK000532560,GINTWK0002203180320,Counted,13440618358_85620864635,星紅織品 蓬鬆系列-眨眼熊寶貝毛巾 蝦皮直送 現貨:粉,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:36:53,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
330,V,103001.0,TTWK000532542,84,11466423284_131833899542,3.0,11466423284,TTWK000532542,GINTWK0002203180256,Counted,11466423284_131833899542,星紅織品 竹纖紗系列 - 淺色紋竹纖浴巾 蝦皮直送 現貨:粉,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:36:36,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
331,V,103001.0,TTWK000532559,81,13940618681_103550618221,3.0,13940618681,TTWK000532559,GINTWK0002203180329,Counted,13940618681_103550618221,星紅織品 蓬鬆系列-無尾熊毛巾 蝦皮直送 現貨:黃,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:36:08,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
332,V,103001.0,TTWK000532522,01,11825962801_84170822988,3.0,11825962801,TTWK000532522,GINTWK0002203180274,Counted,11825962801_84170822988,PINGO Royal K9 Plus 外噴式負離子加長電棒 革命進化款 多款可選 現貨 蝦皮直送:28MM,3.0,正常,3.0,NO,sp0923@shopee.com,2022-03-18 14:35:22,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,詳情質檢,
333,V,103001.0,TTWK000532523,53,11925969753_36923817026,49.0,11925969753,TTWK000532523,GINTWK0002203180266,Checking,11925969753_36923817026,PINGO 台灣品工 M2 拒絕重力迷你離子夾 現貨 蝦皮直送:迷你離子夾一支,49.0,正常,49.0,NO,sp2771@shopee.com,2022-03-18 14:47:12,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,,
334,V,103001.0,TTWK000532569,65,10325976965_111418979532,3.0,10325976965,TTWK000532569,GINTWK0002203180318,Counted,10325976965_111418979532,HKIL 蓬鬆系列 - 經典可愛狗毛巾 蝦皮直送:藍,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:47:04,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
336,V,103001.0,TTWK000532547,29,8489537529_111418487181,6.0,8489537529,TTWK000532547,GINTWK0002203180386,Counted,8489537529_111418487181,岡本 003 保險套 6片/盒 白金/極薄/水潤 任選 衛生套 現貨 蝦皮直送:HA極薄水潤(6片裝),6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-18 14:46:36,694379,TW_瑞麗國際貿易股份有限公司(Consignment),詳情質檢,詳情質檢,
337,V,103001.0,TTWK000532568,61,8189536461_36923562979,3.0,8189536461,TTWK000532568,GINTWK0002203180315,Counted,8189536461_36923562979,HKIL 紗布系列 - 花好月圓毛巾 蝦皮直送:藍,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:46:02,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
