,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
260,V,103001.0,TTWK000522130,26,10225976626_111418968461,12.0,10225976626,TTWK000522130,GINTWK0002203280222,Counted,10225976626_111418968461,巧益 三角包 芥末豆 110g/豆干 144g/梅子葡萄乾 160g 現貨 蝦皮直送:三角包芥末豆 110g,12.0,正常,12.0,NO,sp0923@shopee.com,2022-03-28 15:40:54,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
261,V,103001.0,TTWK000492895,88,6697367588_101418984917,24.0,6697367588,TTWK000492895,GINTWK0002203280232,Counted,6697367588_101418984917,韓國農心 安城湯麵-原味/海鮮味 (4包/袋) 韓國泡麵 現貨 蝦皮直送:安城湯麵(500g),24.0,正常,24.0,NO,sp99061@shopee.com,2022-03-28 15:40:20,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
262,V,103001.0,TTWK000522128,50,10625976850_101419001215,5.0,10625976850,TTWK000522128,GINTWK0002203280208,Counted,10625976850_101419001215,廣吉 羅達利黑餅/燕麥蜂蜜葡萄餅/ 原味葡萄餅/康元加鈣營養餅 現貨 蝦皮直送:康元加鈣營養餅 330g(奶素),5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-28 15:39:03,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
263,V,103001.0,TTWK000492894,20,11625976420_101418984708,32.0,11625976420,TTWK000492894,GINTWK0002203280234,Counted,11625976420_101418984708,韓國農心 辛拉麵/激辣辛拉麵/非油炸辛拉麵/辛辣白菜風味拉麵 (4入/袋) 韓國泡麵 現貨 蝦皮直送 (部分即期):激辣辛(4包/袋),32.0,正常,32.0,NO,sp99061@shopee.com,2022-03-28 15:38:38,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
264,V,103001.0,TTWK000522129,17,11925980317_111419005417,6.0,11925980317,TTWK000522129,GINTWK0002203280221,Counted,11925980317_111419005417,日日旺 北海道夾心餅 360g(牛奶/檸檬/草莓) 現貨 蝦皮直送 (部分即期):草莓,6.0,正常,6.0,NO,sp0923@shopee.com,2022-03-28 15:38:31,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
265,V,103001.0,TTWK000522127,01,11525896301_36923055064,6.0,11525896301,TTWK000522127,GINTWK0002203280204,Counted,11525896301_36923055064,廣吉 赤阪濃湯 馬鈴薯蘑菇/玉米巧達/納豆蕈菇/蟹肉海鮮味噌/納豆南瓜野菜 10入 五款可選 蝦皮直送 現貨:蟹味海鮮味增,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-28 15:37:31,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
266,V,103001.0,TTWK000522140,63,14463876463_134740623015,2.0,14463876463,TTWK000522140,GINTWK0002203280257,Counted,14463876463_134740623015,Lovita愛維他 當歸亞鐵 素食膠囊 60顆/瓶 葉酸 B12 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp99061@shopee.com,2022-03-28 15:56:05,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,,
267,V,103001.0,TTWK000522139,19,13183094819_153239232073,2.0,13183094819,TTWK000522139,GINTWK0002203280254,Counted,13183094819_153239232073,Lovita愛維他 生物素11000mcg 60錠/瓶 biotin 維他命H 維生素B7 現貨 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp99061@shopee.com,2022-03-28 15:55:48,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
268,V,103001.0,TTWK000492899,54,11725976554_94171145427,12.0,11725976554,TTWK000492899,GINTWK0002203280238,Counted,11725976554_94171145427,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:豆腐泡菜味,12.0,正常,12.0,NO,sp2771@shopee.com,2022-03-28 15:54:05,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
269,V,103001.0,TTWK000522137,05,10725976705_84171150010,12.0,10725976705,TTWK000522137,GINTWK0002203280246,Counted,10725976705_84171150010,太珍香 蒜片豆干/軟心干 300g(60g*5包入) 現貨 蝦皮直送:蒜片豆干,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-28 15:53:56,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
270,V,103001.0,TTWK000499090,78,12979933878_97034759958,5.0,12979933878,TTWK000499090,GINTWK0002203240107,Failed,12979933878_97034759958,NS 密特羅德 生存恐懼 (銀河戰士) Metroid Dread Special Edition中文特別版【電玩快客】:一入,5.0,Exception,5.0,NO,sp99042@shopee.com,2022-03-28 15:53:53,2920083,TW_展碁國際股份有限公司_實支實付(SBS),詳情,詳情,
271,V,103001.0,TTWK000522135,49,11225896849_111416754697,12.0,11225896849,TTWK000522135,GINTWK0002203280237,Counted,11225896849_111416754697,韓國YOPOKKI 巧克力味炒年糕杯(120g) 韓國泡麵 現貨 蝦皮直送:巧克力味炒年糕杯120g,12.0,正常,12.0,NO,sp2771@shopee.com,2022-03-28 15:52:10,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
272,V,103001.0,TTWK000529112,09,10225954109_46923600049,24.0,10225954109,TTWK000529112,GINTWK0002203280177,Counted,10225954109_46923600049,義大利MISURA 健康主義 蘇打餅系列 全麥/小麥大豆粉/多榖麥片/義大利蜂蜜餅乾 現貨 蝦皮直送:小麥大豆粉蘇打餅,24.0,正常,24.0,NO,sp1409@shopee.com,2022-03-28 15:51:39,749892,TW_敬洋股份有限公司(Consignment),詳情質檢,詳情質檢,
273,V,103001.0,TTWK000529122,76,11925894876_56923009772,8.0,11925894876,TTWK000529122,GINTWK0002203280242,Counted,11925894876_56923009772,韓國 農心 浣熊炸醬烏龍麵4入 炸醬與海鮮的絕妙滋味 蝦皮直送 現貨:浣熊炸醬烏龍麵4入,8.0,正常,8.0,NO,sp2771@shopee.com,2022-03-28 15:50:44,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
274,V,103001.0,TTWK000522107,68,10025953268_111418255041,12.0,10025953268,TTWK000522107,GINTWK0002203280176,Counted,10025953268_111418255041,VICENZI維西尼 手指餅/蕎麥早餐手指餅 義大利百年品牌 義式早餐必備 西點專用 現貨 蝦皮直送:手指餅200g,12.0,正常,12.0,NO,sp1409@shopee.com,2022-03-28 15:50:05,749892,TW_敬洋股份有限公司(Consignment),詳情質檢,詳情質檢,
275,V,103001.0,TTWK000529121,56,10125980256_84171146481,6.0,10125980256,TTWK000529121,GINTWK0002203280210,Counted,10125980256_84171146481,巧益 手工沙其馬 堅果/葡萄/五穀 320g 現貨 蝦皮直送:手工沙其瑪320g-葡萄,6.0,正常,6.0,NO,sp0923@shopee.com,2022-03-28 15:49:41,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
276,V,103001.0,TTWK000492898,54,11725976554_94171145425,24.0,11725976554,TTWK000492898,GINTWK0002203280240,Counted,11725976554_94171145425,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:激辣辛杯麵68g,24.0,正常,24.0,NO,sp2771@shopee.com,2022-03-28 15:48:40,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
277,V,103001.0,TTWK000492900,63,10025948263_101418195294,48.0,10025948263,TTWK000492900,GINTWK0002203280243,Counted,10025948263_101418195294,韓國Gemez Enaak 韓式小雞麵 袋裝 雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送:雞汁味,48.0,正常,48.0,NO,sp2771@shopee.com,2022-03-28 15:59:31,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,,
278,V,103001.0,TTWK000529125,33,8289161233_27200400630,45.0,8289161233,TTWK000529125,GINTWK0002203280250,Counted,8289161233_27200400630,Solone 大藝術家玩色刷具系列 多款可選 蝦皮直送:扇形粉底刷-F08,45.0,正常,45.0,NO,sp2907@shopee.com,2022-03-28 15:59:26,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
279,V,103001.0,TTWK000522142,82,17025994182_134740590140,10.0,17025994182,TTWK000522142,GINTWK0002203280255,Counted,17025994182_134740590140,Lovita愛維他 愛視卡爾複方素食膠囊 10顆/袋 含專利葉黃素 花青素 現貨 蝦皮直送:一個,10.0,正常,10.0,NO,sp99061@shopee.com,2022-03-28 15:59:03,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
280,V,103001.0,TTWK000522164,41,10425897341_94169634953,2.0,10425897341,TTWK000522164,GINTWK0002203280280,Counted,10425897341_94169634953,LIBO 怪獸3代 喵喵 跳跳小寵物 8段變頻防水萌跳蛋 心動版 蝦皮直送:清新綠,2.0,正常,2.0,NO,sp0923@shopee.com,2022-03-28 15:58:51,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
281,V,103001.0,TTWK000522141,75,17328679975_153239249443,2.0,17328679975,TTWK000522141,GINTWK0002203280256,Counted,17328679975_153239249443,Lovita愛維他 精胺酸1000mg 素食 60錠/瓶 左旋精胺酸 精氨酸 現貨 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp99061@shopee.com,2022-03-28 15:57:18,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
282,V,103001.0,TTWK000522138,05,10725976705_84171150009,12.0,10725976705,TTWK000522138,GINTWK0002203280248,Counted,10725976705_84171150009,太珍香 蒜片豆干/軟心干 300g(60g*5包入) 現貨 蝦皮直送:軟心干,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-28 15:56:39,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
283,V,103001.0,TTWK000522167,51,8489538751_56923856493,1.0,8489538751,TTWK000522167,GINTWK0002203280279,Counted,8489538751_56923856493,取悅 男用震動環 調情刷 激情UFO 白 現貨 蝦皮直送:白,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-28 16:03:58,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
284,V,103001.0,TTWK000522155,59,17424550859_153112240151,24.0,17424550859,TTWK000522155,GINTWK0002203280281,Counted,17424550859_153112240151,新晨 好會貼 金牌 金門一條根 草本植物萃取 精油貼布 4包超值組 36片/組 台灣製造 現貨 蝦皮直送:4包(共36片)/組,24.0,正常,24.0,NO,sp2907@shopee.com,2022-03-28 16:02:52,1364915,TW_建榮生技股份有限公司(Consignment),詳情質檢,詳情質檢,
285,V,103001.0,TTWK000522166,23,10725962323_84170778560,3.0,10725962323,TTWK000522166,GINTWK0002203280277,Counted,10725962323_84170778560,日本TENGA PLAYGEL RICHAQUA 潤滑液 160ml 濃厚 水潤 清爽 現貨 蝦皮直送:水嫩紅,3.0,正常,3.0,NO,sp0923@shopee.com,2022-03-28 16:02:37,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
286,V,103001.0,TTWK000522144,71,15165181071_115894276061,2.0,15165181071,TTWK000522144,GINTWK0002203280263,Counted,15165181071_115894276061,Lovita愛維他 優護寶兒童咀嚼錠 60錠/瓶 牛初乳 乳鐵蛋白 現貨 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp99061@shopee.com,2022-03-28 16:01:27,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
287,V,103001.0,TTWK000522165,72,10725936672_46923464768,1.0,10725936672,TTWK000522165,GINTWK0002203280278,Counted,10725936672_46923464768,KISS TOY Gordon 戈登 男用無線遙控後庭前列腺按摩器-橘 現貨 蝦皮直送:1入,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-28 16:00:40,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
288,V,103001.0,TTWK000522143,01,11090061701_115843636653,2.0,11090061701,TTWK000522143,GINTWK0002203280262,Counted,11090061701_115843636653,Lovita愛維他 孕婦綜合維他命 60錠/瓶 備孕 葉酸 鈣 鐵 維生素 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp99061@shopee.com,2022-03-28 16:00:27,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
289,V,103001.0,TTWK000522168,25,10725957925_111418444332,2.0,10725957925,TTWK000522168,GINTWK0002203280299,Counted,10725957925_111418444332,日本TENGA SPINNER New series 自動迴轉旋吸飛機杯 情趣用品 現貨 蝦皮直送:衝擊磚,2.0,正常,2.0,NO,sp0923@shopee.com,2022-03-28 16:05:53,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
290,V,103001.0,TTWK000529113,15,15836756015_141740856805,120.0,15836756015,TTWK000529113,GINTWK0002203280179,Counted,15836756015_141740856805,蓋奇Catch迷你巧克力 焦糖夾心巧克力/焦糖夾心牛奶巧克力 現貨 蝦皮直送:Catch迷你焦糖夾心牛奶巧克力,120.0,正常,120.0,NO,sp1409@shopee.com,2022-03-28 16:05:43,749892,TW_敬洋股份有限公司(Consignment),詳情質檢,詳情質檢,
291,V,103001.0,TTWK000522195,71,10425978271_66923841877,2.0,10425978271,TTWK000522195,GINTWK0002203280340,Counted,10425978271_66923841877,PRETTY LOVE-SILICONE ANAL BALL 跳動球後庭塞 蝦皮直送:入門級,2.0,正常,2.0,NO,sp2771@shopee.com,2022-03-28 16:05:31,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
292,V,103001.0,TTWK000529126,95,10125890195_101416357874,3.0,10125890195,TTWK000529126,GINTWK0002203280328,Counted,10125890195_101416357874,SEX TOYS 私密生活 4D名器倒模男用自慰器 情趣用品 成人 現貨 蝦皮直送:19歲,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-28 16:04:49,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
293,V,103001.0,TTWK000522145,97,14165181997_161138807439,2.0,14165181997,TTWK000522145,GINTWK0002203280265,Counted,14165181997_161138807439,Lovita愛維他 極品蟲草活靈芝素食膠囊 60顆/瓶 多醣體 冬蟲夏草 巴西蘑菇 現貨 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp99061@shopee.com,2022-03-28 16:04:13,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
294,V,103001.0,TTWK000522169,47,11825856647_84168619802,2.0,11825856647,TTWK000522169,GINTWK0002203280298,Counted,11825856647_84168619802,滾床單54式 情趣體位撲克牌 趣味酒店遊戲 情趣用品 成人 現貨 蝦皮直送:情趣體位撲克牌,2.0,正常,2.0,NO,sp0923@shopee.com,2022-03-28 16:07:42,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
295,V,103001.0,TTWK000522197,05,8889543605_111419077937,1.0,8889543605,TTWK000522197,GINTWK0002203280317,Counted,8889543605_111419077937,PRETTY LOVE 激情震動鎖精環 ESTHER 強悍猛將 情趣用品 成人 現貨 蝦皮直送:強悍猛將,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:07:40,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
296,V,103001.0,TTWK000522146,96,16725995696_153155752743,2.0,16725995696,TTWK000522146,GINTWK0002203280271,Counted,16725995696_153155752743,Lovita愛維他 金盾防護8合1 素食膠囊 60顆/瓶 維他命C 紫錐花 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp99061@shopee.com,2022-03-28 16:07:28,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
297,V,103001.0,TTWK000522181,68,11925870068_27216623892,1.0,11925870068,TTWK000522181,GINTWK0002203280330,Counted,11925870068_27216623892,DIDI 全自動7段伸縮+10段變頻震動抽插棒 情趣用品 成人 現貨 蝦皮直送,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-28 16:07:20,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
298,V,103001.0,TTWK000522196,83,11825980683_84171181993,1.0,11825980683,TTWK000522196,GINTWK0002203280316,Counted,11825980683_84171181993,JEUSN-羞羞噠 超級柔軟10段變頻高潮雙震糯糯棒-香薰紫-加溫款 現貨 蝦皮直送:香薰紫 加溫款,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:07:00,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
299,V,103001.0,TTWK000522180,95,10125890195_101416357871,2.0,10125890195,TTWK000522180,GINTWK0002203280327,Counted,10125890195_101416357871,SEX TOYS 私密生活 4D名器倒模男用自慰器 情趣用品 成人 現貨 蝦皮直送:淫熟女穴,2.0,正常,2.0,NO,sp3341@shopee.com,2022-03-28 16:06:32,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
300,V,103001.0,TTWK000492902,01,9889538601_84171133782,1.0,9889538601,TTWK000492902,GINTWK0002203280339,Counted,9889538601_84171133782,Dibe-玉兔8/13/14代 7段變頻+ 撩撥陰蒂 吸吮G點自動抽插 加溫震動按摩棒 現貨 蝦皮直送:玉兔13代,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:06:16,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
301,V,103001.0,TTWK000522161,69,15165182269_171138879487,2.0,15165182269,TTWK000522161,GINTWK0002203280259,Counted,15165182269_171138879487,Lovita愛維他 帝王蟲草人參瑪卡飲 12包/盒 馬卡 透納葉 蛹蟲草 現貨 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp2907@shopee.com,2022-03-28 16:09:54,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,,
302,V,103001.0,TTWK000502633,41,11825856641_84168619796,1.0,11825856641,TTWK000502633,GINTWK0002203280329,Counted,11825856641_84168619796,色色兔系列 3X7頻 硅膠 情趣震動按摩棒 流氓兔 紫 G點 情趣用品 成人用品 現貨 蝦皮直送:情趣震動G點按摩棒,1.0,Exception,1.0,NO,sp3341@shopee.com,2022-03-28 16:09:25,703507,TW_威威情趣精品國際有限公司(Consignment),詳情,詳情,
303,V,103001.0,TTWK000522147,97,12069323897_48201646904,12.0,12069323897,TTWK000522147,GINTWK0002203280266,Counted,12069323897_48201646904,Lovita愛維他 天然維生素E 400IU 60顆/瓶 維他命 營養補充 現貨 蝦皮直送:一個,12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-28 16:09:16,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
304,V,103001.0,TTWK000522199,61,10925944861_101418096127,1.0,10925944861,TTWK000522199,GINTWK0002203280341,Counted,10925944861_101418096127,活潑道奇兔 4X8段變頻 滾珠按摩棒 G點 震動 高潮 快感 自慰 情趣用品 成人用品 現貨 蝦皮直送,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:09:06,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
305,V,103001.0,TTWK000522160,07,13683080007_97216032198,2.0,13683080007,TTWK000522160,GINTWK0002203280261,Counted,13683080007_97216032198,Lovita愛維他 兒童成長鈣粉 30包/盒 益生菌 酵素 蛋黃粉 D3 現貨 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp2907@shopee.com,2022-03-28 16:08:20,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
306,V,103001.0,TTWK000522198,20,10725860620_84168619838,1.0,10725860620,TTWK000522198,GINTWK0002203280342,Counted,10725860620_84168619838,浪湧 情趣震動按摩棒 USB充電 非加熱款 G點 震動情趣 成人 現貨 蝦皮直送:情趣震動按摩棒,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:08:17,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
307,V,103001.0,TTWK000522183,64,11725981264_94171177280,1.0,11725981264,TTWK000522183,GINTWK0002203280325,Counted,11725981264_94171177280,GLINE 按摩棒 我失禁了 加藤鷹 轉珠+震動+摳動 G點 震動 高潮 快感 自慰 現貨 蝦皮直送:G點按摩棒,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-28 16:11:38,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
308,V,103001.0,TTWK000522200,38,11025949938_76923556158,4.0,11025949938,TTWK000522200,GINTWK0002203280315,Counted,11025949938_76923556158,巴西Intt Vibration 跳跳糖感 爆跳式潤滑液 17ml 蝦皮直送:冰爽,4.0,正常,4.0,NO,sp2771@shopee.com,2022-03-28 16:11:21,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
309,V,103001.0,TTWK000522148,78,15463875778_28659698883,6.0,15463875778,TTWK000522148,GINTWK0002203280267,Counted,15463875778_28659698883,Lovita愛維他 維他命K2+D3 素食膠囊 30顆/瓶 維生素D3 維他命D3 現貨 蝦皮直送:一個,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-28 16:11:16,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
310,V,103001.0,TTWK000522182,53,11525928353_111417718043,1.0,11525928353,TTWK000522182,GINTWK0002203280326,Counted,11525928353_111417718043,EVO-戰神 伸縮舌舔 智能加溫震動按摩棒 情趣聖品 成人用品 現貨 蝦皮直送:一入,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-28 16:10:53,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
311,V,103001.0,TTWK000522162,13,10425939613_94170479481,12.0,10425939613,TTWK000522162,GINTWK0002203280260,Counted,10425939613_94170479481,Lovita愛維他-鱈魚肝油400mg 90顆/瓶 現貨 蝦皮直送,12.0,正常,12.0,NO,sp2907@shopee.com,2022-03-28 16:10:46,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
312,V,103001.0,TTWK000529130,72,10125977672_46923869621,1.0,10125977672,TTWK000529130,GINTWK0002203280314,Counted,10125977672_46923869621,SEX TOYS 夏洛特 10段變頻脈衝撞擊震感加溫USB磁吸充電衝擊棒-粉 現貨 蝦皮直送:粉,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:10:20,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
313,V,103001.0,TTWK000522170,23,10725962323_84170778562,1.0,10725962323,TTWK000522170,GINTWK0002203280297,Counted,10725962323_84170778562,日本TENGA PLAYGEL RICHAQUA 潤滑液 160ml 濃厚 水潤 清爽 現貨 蝦皮直送:清爽黑,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-28 16:10:14,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
314,V,103001.0,TTWK000522174,72,10225976972_76923820376,1.0,10225976972,TTWK000522174,GINTWK0002203280294,Counted,10225976972_76923820376,GALAKU-TRAIL II 立體通道自慰訓練杯 六款可選 情趣用品 成人用品 現貨 蝦皮直送:海灣藍 溫和摩擦型,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-28 16:16:03,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
315,V,103001.0,TTWK000522186,09,10225976709_56923840306,3.0,10225976709,TTWK000522186,GINTWK0002203280283,Counted,10225976709_56923840306,DFJ水晶杯 全包裹式吸吮立體通道自慰杯 六款可選 情趣用品 成人用品 現貨 蝦皮直送:刺激型,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-28 16:15:57,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
316,V,103001.0,TTWK000522205,39,8489538639_111419020476,1.0,8489538639,TTWK000522205,GINTWK0002203280307,Counted,8489538639_111419020476,德國FUN FACTORY DUO 女性情趣凱格爾聰明球 雙球 桃紅 現貨 蝦皮直送,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:15:49,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
317,V,103001.0,TTWK000522204,70,11725981270_94171177292,1.0,11725981270,TTWK000522204,GINTWK0002203280306,Counted,11725981270_94171177292,取悅 招喚神龍 水晶猛男加長套 加長龍根套 現貨 蝦皮直送:加長龍根套,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:15:16,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
318,V,103001.0,TTWK000522151,19,16928678819_171138796114,12.0,16928678819,TTWK000522151,GINTWK0002203280273,Counted,16928678819_171138796114,Lovita愛維他 檸檬酸鈣 素食 120錠/瓶 鈣鎂 D3 K2 現貨 現貨 蝦皮直送:一個,12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-28 16:15:10,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
319,V,103001.0,TTWK000522185,75,10225981775_111419088979,1.0,10225981775,TTWK000522185,GINTWK0002203280282,Counted,10225981775_111419088979,12段變頻 可固定彎曲 智能雙震刺激按摩棒 USB充電式 G點 震動 高潮 快感 自慰 蝦皮直送:智能雙震刺激按摩棒,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-28 16:14:47,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
320,V,103001.0,TTWK000522173,94,3088038394_27216992014,1.0,3088038394,TTWK000522173,GINTWK0002203280291,Counted,3088038394_27216992014,YELOLAB 大雄杯 翻花繩纏繞 重複使用 真空吸吮飛機杯 顛覆你的童年 現貨 蝦皮直送:藍色 三角形,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-28 16:14:46,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
321,V,103001.0,TTWK000522157,88,12568818788_28369729709,6.0,12568818788,TTWK000522157,GINTWK0002203280274,Counted,12568818788_28369729709,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:絲絨雪紡立體上妝粉撲-蛋形,6.0,正常,6.0,NO,sp2907@shopee.com,2022-03-28 16:14:25,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
322,V,103001.0,TTWK000522203,67,10125980967_111419034306,1.0,10125980967,TTWK000522203,GINTWK0002203280335,Counted,10125980967_111419034306,浪潮使者 10段變頻 三點刺激 震動按摩棒 G點 震動 高潮 快感 自慰 情趣用品 現貨 蝦皮直送:G點震動按摩棒,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:14:24,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
323,V,103001.0,TTWK000522172,72,10225976972_76923820375,1.0,10225976972,TTWK000522172,GINTWK0002203280292,Counted,10225976972_76923820375,GALAKU-TRAIL II 立體通道自慰訓練杯 六款可選 情趣用品 成人用品 現貨 蝦皮直送:森林綠 輕柔緊密型,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-28 16:13:51,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
324,V,103001.0,TTWK000522202,62,11725955762_101418328522,1.0,11725955762,TTWK000522202,GINTWK0002203280336,Counted,11725955762_101418328522,妹特思 12頻強力充電 AV女優按摩棒 成人 刺激 新感官 現貨 蝦皮直送,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:13:51,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
