,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
268,V,103001,TTWK000530949,01,10825841301_101414497351,15.0,10825841301,TTWK000530949,GINTWK0002203310370,Counted,10825841301_101414497351,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:健腸牛肉圓片(含益生菌)165g,15.0,正常,15.0,NO,sp99073@shopee.com,2022-03-31 15:45:29,1398182.0,TW_小毛企業社(Consignment),詳情質檢,詳情質檢,
269,V,103001,TTWK000530954,91,13562599191_48056248547,8.0,13562599191,TTWK000530954,GINTWK0002203310352,Counted,13562599191_48056248547,不倒翁 番茄風味義大利麵600G 蝦皮直送 現貨:番茄風味義大利麵600G,8.0,正常,8.0,NO,sp3341@shopee.com,2022-03-31 15:45:05,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
270,V,103001,TTWK000530938,32,10425986432_36923986744,10.0,10425986432,TTWK000530938,GINTWK0002203310341,Counted,10425986432_36923986744,印尼 Wasuka 特級威化捲 牛奶/巧克力/起司/特級花生/碳燒咖啡600g 超大分享包 東南亞零食 現貨 蝦皮直送:起司,10.0,正常,10.0,NO,sp2948@shopee.com,2022-03-31 15:45:02,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
271,V,103001,TTWK000530944,07,11325863507_111415526962,8.0,11325863507,TTWK000530944,GINTWK0002203310362,Counted,11325863507_111415526962,韓國 不倒翁OTTOGI 泡麵系列 現貨 蝦皮直送 (部分即期):泡菜風味拉麵5入,8.0,正常,8.0,NO,sp2907@shopee.com,2022-03-31 15:44:53,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
272,V,103001,TTWK000530956,20,11725900920_111416738593,24.0,11725900920,TTWK000530956,GINTWK0002203310386,Counted,11725900920_111416738593,Trevijano特米哈諾燉飯 牛肝菌菇/咖哩風味/托斯卡羅勒堅果/秋天風味野菇/秋天風味野菇/綠蘆筍 現貨 蝦皮直送:秋天風味野菇,24.0,正常,24.0,NO,sp0923@shopee.com,2022-03-31 15:44:18,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
273,V,103001,TTWK000493121,08,10525859708_101415527003,36.0,10525859708,TTWK000493121,GINTWK0002203310363,Counted,10525859708_101415527003,韓國不倒翁 韓國100%純芝麻油 (160ml) 韓式料理必備 現貨 蝦皮直送,36.0,正常,36.0,NO,sp2907@shopee.com,2022-03-31 15:43:55,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
274,V,103001,TTWK000493127,96,10125947296_84170566810,36.0,10125947296,TTWK000493127,GINTWK0002203310411,Counted,10125947296_84170566810,萬家香 壺底油(1000ml) 100%純釀造 醬油 無防腐劑 現貨 蝦皮直送,36.0,正常,36.0,NO,sp2974@shopee.com,2022-03-31 15:43:30,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢,
275,V,103001,TTWK000530948,01,10825841301_111414516015,10.0,10825841301,TTWK000530948,GINTWK0002203310371,Counted,10825841301_111414516015,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:Q韌耐咬雞胸肉條(中/大型犬)140g,10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-31 15:43:20,1398182.0,TW_小毛企業社(Consignment),詳情質檢,詳情質檢,
276,V,103001,TTWK000530936,32,10425986432_36923986743,10.0,10425986432,TTWK000530936,GINTWK0002203310320,Counted,10425986432_36923986743,印尼 Wasuka 特級威化捲 牛奶/巧克力/起司/特級花生/碳燒咖啡600g 超大分享包 東南亞零食 現貨 蝦皮直送:巧克力,10.0,正常,10.0,NO,sp2948@shopee.com,2022-03-31 15:42:44,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
277,V,103001,TTWK000530953,09,13932344109_103247287434,6.0,13932344109,TTWK000530953,GINTWK0002203310353,Counted,13932344109_103247287434,新加坡大華 純釀造淡醬油(生抽)305ML&640ML/特級純釀造醬油(老抽)305ML&640ML 蝦皮直送 現貨:特級純釀造醬油(老抽)640ML,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-31 15:42:02,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
278,V,103001,TTWK000493126,01,10825841301_111414516016,10.0,10825841301,TTWK000493126,GINTWK0002203310374,Counted,10825841301_111414516016,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:軟嫩雞腿肉絲135g,10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-31 15:41:16,1398182.0,TW_小毛企業社(Consignment),詳情質檢,詳情質檢,
279,V,103001,TTWK000530922,42,12323549642_121062404201,12.0,12323549642,TTWK000530922,GINTWK0002203310324,Counted,12323549642_121062404201,韓國不倒翁 100%純芝麻油350ML 蝦皮直送 現貨:100%純芝麻油350ML,12.0,正常,12.0,NO,sp99068@shopee.com,2022-03-31 15:40:40,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
280,V,103001,TTWK000493120,27,10425859927_84168774521,40.0,10425859927,TTWK000493120,GINTWK0002203310367,Counted,10425859927_84168774521,韓國不倒翁 Q拉麵(純麵條/粗麵條) 無調味熱銷麵 現貨 蝦皮直送:Q拉麵(純麵條)5入,40.0,正常,40.0,NO,sp2907@shopee.com,2022-03-31 15:40:38,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
281,V,103001,TTWK000530935,71,10125889871_111416599288,12.0,10125889871,TTWK000530935,GINTWK0002203310348,Counted,10125889871_111416599288,TULIP 特級午餐肉罐 (減鈉40%)340G 煎烤食用超美味 蝦皮超市 現貨 蝦皮直送:特級午餐肉罐 340G,12.0,正常,12.0,NO,sp2948@shopee.com,2022-03-31 15:40:08,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
282,V,103001,TTWK000530952,63,11025893163_111416590394,6.0,11025893163,TTWK000530952,GINTWK0002203310375,Counted,11025893163_111416590394,義大利 ANTICHI COLLI 巴薩米克酒醋淋醬 銀級/金級/原味/無花果 250ML 蝦皮直送:金級酒醋,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-31 15:40:08,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
283,V,103001,TTWK000530921,81,5897370481_94169490387,12.0,5897370481,TTWK000530921,GINTWK0002203310325,Counted,5897370481_94169490387,韓國 不倒翁 蜂蜜芥末醬 265G/罐 蝦皮直送 現貨: 蜂蜜芥末醬,12.0,正常,12.0,NO,sp99068@shopee.com,2022-03-31 15:39:47,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
284,V,103001,TTWK000530947,01,10825841301_101414497349,5.0,10825841301,TTWK000530947,GINTWK0002203310368,Counted,10825841301_101414497349,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:手工雞肉潔牙棒 10入,5.0,正常,5.0,NO,sp99073@shopee.com,2022-03-31 15:39:18,1398182.0,TW_小毛企業社(Consignment),詳情質檢,詳情質檢,
285,V,103001,TTWK000530923,15,14526876115_68095734993,3.0,14526876115,TTWK000530923,GINTWK0002203310322,Counted,14526876115_68095734993,21穀物捲心酥 原味/巧克力口味130G 蝦皮直送 現貨:巧克力口味130G,3.0,正常,3.0,NO,sp99068@shopee.com,2022-03-31 15:39:07,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
286,V,103001,TTWK000530955,48,11025893148_111416574250,2.0,11025893148,TTWK000530955,GINTWK0002203310376,Counted,11025893148_111416574250,英國MALDON 馬爾頓 名廚指定海鹽 (天然海鹽/煙燻海鹽/黑胡椒研磨罐) 蝦皮直送 現貨:黑胡椒研磨罐(50g/罐),2.0,正常,2.0,NO,sp3341@shopee.com,2022-03-31 15:38:16,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
287,V,103001,TTWK000530920,39,12317985739_130812581309,12.0,12317985739,TTWK000530920,GINTWK0002203310327,Counted,12317985739_130812581309,巧益 三色脆薯片220G 蝦皮直送 現貨:三色脆薯片220G,12.0,Exception,12.0,NO,sp99068@shopee.com,2022-03-31 15:38:00,711267.0,TW_逢國企業有限公司(Consignment),詳情,詳情,
288,V,103001,TTWK000530934,91,12062619491_141064344139,3.0,12062619491,TTWK000530934,GINTWK0002203310347,Counted,12062619491_141064344139,不倒翁 100%薑黃粉48G 蝦皮直送 現貨:100%薑黃粉48G,3.0,正常,3.0,NO,sp2948@shopee.com,2022-03-31 15:37:30,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
289,V,103001,TTWK000530946,01,10825841301_101414497344,10.0,10825841301,TTWK000530946,GINTWK0002203310369,Counted,10825841301_101414497344,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:串燒手工雞腿肉潔牙棒6入,10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-31 15:37:18,1398182.0,TW_小毛企業社(Consignment),詳情質檢,詳情質檢,
290,V,103001,TTWK000530951,09,13932344109_103247287432,6.0,13932344109,TTWK000530951,GINTWK0002203310354,Counted,13932344109_103247287432,新加坡大華 純釀造淡醬油(生抽)305ML&640ML/特級純釀造醬油(老抽)305ML&640ML 蝦皮直送 現貨:純釀造淡醬油(生抽)640ML,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-31 15:36:39,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
291,V,103001,TTWK000530919,56,10525965456_66923662887,12.0,10525965456,TTWK000530919,GINTWK0002203310333,Counted,10525965456_66923662887,順頎 鹹蛋黃酥餅230G 國產熱銷 現貨 蝦皮直送:鹹蛋黃酥餅230G,12.0,正常,12.0,NO,sp99068@shopee.com,2022-03-31 15:36:35,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
292,V,103001,TTWK000529814,43,10825893643_111416604453,20.0,10825893643,TTWK000529814,GINTWK0002203310326,Counted,10825893643_111416604453,雪之戀 蔓越莓/草莓煉乳 雪花餅144G 蝦皮直送 現貨:草莓煉乳,20.0,正常,20.0,NO,sp99075@shopee.com,2022-03-31 15:36:32,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
293,V,103001,TTWK000529880,87,11025893187_111416590430,24.0,11025893187,TTWK000529880,GINTWK0002203310311,Counted,11025893187_111416590430,法國碧歐星球BIO PLANETE 天然初榨亞麻仁油/冷壓初榨酪梨油/熱炒葵花油/初榨椰子油 蝦皮直送:天然初榨亞麻仁油 250ml,24.0,正常,24.0,NO,sp2974@shopee.com,2022-03-31 15:35:20,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
294,V,103001,TTWK000530924,27,11225889327_76922954296,5.0,11225889327,TTWK000530924,GINTWK0002203310323,Counted,11225889327_76922954296,OTTOGI 韓國不倒翁韓式甜辣醬(甘口/辛口)300g 韓國麥當勞專用甜辣醬 超熱銷調味料 蝦皮直送 現貨:甘口,5.0,正常,5.0,NO,sp99068@shopee.com,2022-03-31 15:49:52,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,,
296,V,103001,TTWK000530966,69,10725890669_84169375952,36.0,10725890669,TTWK000530966,GINTWK0002203310433,Counting,10725890669_84169375952,萬家香 大吟釀醬油 1500ml 現貨 蝦皮直送:1500ml,0.0,正常,0.0,NO,sp99068@shopee.com,2022-03-31 15:52:32,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情計數,詳情計數,
297,V,103001,TTWK000530957,70,11525896870_46923062728,12.0,11525896870,TTWK000530957,GINTWK0002203310358,Counted,11525896870_46923062728,義大利 TARTUFALBA 阿爾巴松露世家松露橄欖油(55ml) 歐陸料理經典食材 香氣十足 現貨 蝦皮直送:白松露油(55ml),12.0,正常,12.0,NO,sp0923@shopee.com,2022-03-31 15:52:14,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
299,V,103001,TTWK000493122,79,12523550279_131062192485,32.0,12523550279,TTWK000493122,GINTWK0002203310365,Counted,12523550279_131062192485,韓國不倒翁 特級炸醬麵540G 蝦皮直送 現貨:特級炸醬麵540G,32.0,正常,32.0,NO,sp2907@shopee.com,2022-03-31 15:51:49,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
301,V,103001,TTWK000530964,20,10736886520_47084595220,40.0,10736886520,TTWK000530964,GINTWK0002203310408,Counted,10736886520_47084595220,福德好罩 福德醫用口罩 醫療口罩 質感風格系列 熱情紅 30入/盒 蝦超會員 蝦皮直送 現貨:熱情紅,40.0,正常,40.0,NO,sp99073@shopee.com,2022-03-31 15:50:23,1302019.0,TW_福德窯業股份有限公司(Consignment),詳情質檢,詳情質檢,
302,V,103001,TTWK000514337,27,11225889327_76922954296,1.0,11225889327,TTWK000514337,GINTWK0002203310323,Counted,11225889327_76922954296,OTTOGI 韓國不倒翁韓式甜辣醬(甘口/辛口)300g 韓國麥當勞專用甜辣醬 超熱銷調味料 蝦皮直送 現貨:甘口,1.0,Exception,1.0,NO,sp99068@shopee.com,2022-03-31 15:50:18,711267.0,TW_逢國企業有限公司(Consignment),詳情,詳情,
303,V,103001,TTWK000493129,55,11225958655_46923652344,24.0,11225958655,TTWK000493129,GINTWK0002203310389,Counted,11225958655_46923652344,萬家香壽喜燒露 450ml 口感甘甜 鹹甜適中 國內知名壽喜燒連鎖店愛用 現貨 蝦皮直送:450ml,24.0,正常,24.0,NO,sp2974@shopee.com,2022-03-31 15:49:24,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢,
305,V,103001,TTWK000529881,20,11725900920_111416738590,36.0,11725900920,TTWK000529881,GINTWK0002203310360,Counted,11725900920_111416738590,Trevijano特米哈諾燉飯 牛肝菌菇/咖哩風味/托斯卡羅勒堅果/秋天風味野菇/秋天風味野菇/綠蘆筍 現貨 蝦皮直送:牛肝菌菇,36.0,正常,36.0,NO,sp0923@shopee.com,2022-03-31 15:48:48,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
307,V,103001,TTWK000530937,37,9089537637_111418540339,12.0,9089537637,TTWK000530937,GINTWK0002203310342,Counted,9089537637_111418540339,巧益 宜蘭三星蔥蘇打餅234G 國產熱銷 現貨 蝦皮直送:宜蘭三星蔥蘇打餅234G,12.0,正常,12.0,NO,sp2948@shopee.com,2022-03-31 15:47:28,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
308,V,103001,TTWK000493128,23,11225950823_27217447104,24.0,11225950823,TTWK000493128,GINTWK0002203310388,Counted,11225950823_27217447104,萬家香 特級烏醋 595ml 現貨 蝦皮直送,24.0,正常,24.0,NO,sp2974@shopee.com,2022-03-31 15:46:13,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢,
309,V,103001,TTWK000514336,93,13554191793_132516699243,1.0,13554191793,TTWK000514336,GINTWK0002203310435,Counted,13554191793_132516699243,萬家香特級烏醋3750ml 特級糯米釀造 蝦皮直送 現貨:3750ml,1.0,Exception,1.0,NO,sp99068@shopee.com,2022-03-31 16:05:10,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情,,
310,V,103001,TTWK000530968,93,13554191793_132516699243,11.0,13554191793,TTWK000530968,GINTWK0002203310435,Counted,13554191793_132516699243,萬家香特級烏醋3750ml 特級糯米釀造 蝦皮直送 現貨:3750ml,11.0,正常,11.0,NO,sp99068@shopee.com,2022-03-31 16:03:56,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢,
311,V,103001,TTWK000529888,37,10925896437_94169600371,40.0,10925896437,TTWK000529888,GINTWK0002203310406,Counted,10925896437_94169600371,福德好罩 福德醫用口罩 醫療口罩 質感風格系列 30入/盒 多款任選 蝦皮直送:帥氣藍,40.0,正常,40.0,NO,sp99073@shopee.com,2022-03-31 16:01:40,1302019.0,TW_福德窯業股份有限公司(Consignment),詳情質檢,詳情質檢,
312,V,103001,TTWK000529884,96,10125947296_84170566810,84.0,10125947296,TTWK000529884,GINTWK0002203310411,Counted,10125947296_84170566810,萬家香 壺底油(1000ml) 100%純釀造 醬油 無防腐劑 現貨 蝦皮直送,84.0,正常,84.0,NO,sp2974@shopee.com,2022-03-31 16:01:25,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢,
313,V,103001,TTWK000530967,16,11825848316_101415042863,36.0,11825848316,TTWK000530967,GINTWK0002203310434,Counted,11825848316_101415042863,萬家香 日式和風輕食佐醬1000ml/和風沙拉醬300ml 100%純釀造 現貨 蝦皮直送:和風輕食佐醬1000ml,36.0,正常,36.0,NO,sp99068@shopee.com,2022-03-31 16:01:10,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢,
314,V,103001,TTWK000493124,64,10825971964_101418754665,16.0,10825971964,TTWK000493124,GINTWK0002203310361,Counted,10825971964_101418754665,韓國OTTOGI不倒翁拉麵 超濃厚起司/金螃蟹海鮮/咖哩/辣起司/素食/芝麻/奶油金螃蟹海鮮 蝦皮直送 現貨:芝麻拉麵(4入),16.0,正常,16.0,NO,sp2907@shopee.com,2022-03-31 16:00:27,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
315,V,103001,TTWK000530959,48,11025893148_111416574228,24.0,11025893148,TTWK000530959,GINTWK0002203310385,Counted,11025893148_111416574228,英國MALDON 馬爾頓 名廚指定海鹽 (天然海鹽/煙燻海鹽/黑胡椒研磨罐) 蝦皮直送 現貨:天然海鹽(125g盒),24.0,正常,24.0,NO,sp0923@shopee.com,2022-03-31 16:00:17,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
316,V,103001,TTWK000529886,10,6997366210_36923068883,24.0,6997366210,TTWK000529886,GINTWK0002203310390,Counted,6997366210_36923068883,萬家香 純佳釀濃口烏醋(450ml) 現貨 蝦皮直送:純佳釀濃口烏醋(450ml),24.0,正常,24.0,NO,sp2974@shopee.com,2022-03-31 15:58:33,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢,
317,V,103001,TTWK000530965,42,10925901342_76923006827,40.0,10925901342,TTWK000530965,GINTWK0002203310409,Counted,10925901342_76923006827,福德好罩 福德醫用口罩 醫療口罩 時尚撞色 30入/盒 蝦皮直送 現貨:黑撞紫邊,40.0,正常,40.0,NO,sp99073@shopee.com,2022-03-31 15:58:09,1302019.0,TW_福德窯業股份有限公司(Consignment),詳情質檢,詳情質檢,
319,V,103001,TTWK000493123,07,11325863507_111415526967,16.0,11325863507,TTWK000493123,GINTWK0002203310350,Counted,11325863507_111415526967,韓國 不倒翁OTTOGI 泡麵系列 現貨 蝦皮直送 (部分即期):OH拉麵4入(牛骨湯風味),16.0,正常,16.0,NO,sp2907@shopee.com,2022-03-31 15:56:09,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
321,V,103001,TTWK000529887,93,10925896093_101416690939,40.0,10925896093,TTWK000529887,GINTWK0002203310407,Counted,10925896093_101416690939,福德好罩 福德醫用口罩 醫療口罩 情人雙色款 30入/盒 蝦皮直送 現貨:紫撞藍邊 30入/盒,40.0,正常,40.0,NO,sp99073@shopee.com,2022-03-31 15:54:45,1302019.0,TW_福德窯業股份有限公司(Consignment),詳情質檢,詳情質檢,
323,V,103001,TTWK000530958,87,11025893187_111416590433,6.0,11025893187,TTWK000530958,GINTWK0002203310357,Counted,11025893187_111416590433,法國碧歐星球BIO PLANETE 天然初榨亞麻仁油/冷壓初榨酪梨油/熱炒葵花油/初榨椰子油 蝦皮直送:天然初榨椰子油 400ml,6.0,正常,6.0,NO,sp0923@shopee.com,2022-03-31 15:54:09,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
324,V,103001,TTWK000529890,82,5097250682_84141329554,5.0,5097250682,TTWK000529890,GINTWK0002203310445,Counted,5097250682_84141329554,PowerSync 2P 4插防雷擊旋轉壁插(白):TC4P9N,5.0,正常,5.0,NO,sp99073@shopee.com,2022-03-31 16:09:00,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,,
325,V,103001,TTWK000514338,15,11125893515_56922996165,1.0,11125893515,TTWK000514338,GINTWK0002203310383,Counted,11125893515_56922996165,MUTTI 慕堤 義大利番茄罐頭/番茄麵醬/番茄醬/番茄泥 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:整粒去皮蕃茄罐400G,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-31 16:07:17,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
326,V,103001,TTWK000530970,27,3397281227_46905412981,3.0,3397281227,TTWK000530970,GINTWK0002203310443,Counted,3397281227_46905412981,PowerSync 3開3插滑蓋防塵防雷擊延長線:2.7M,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-31 16:07:11,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
327,V,103001,TTWK000529885,31,10325947231_94170567399,60.0,10325947231,TTWK000529885,GINTWK0002203310387,Counted,10325947231_94170567399,萬家香 陳年醬油 1500ml/綠標 現貨 蝦皮直送,60.0,正常,60.0,NO,sp2974@shopee.com,2022-03-31 16:06:43,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢,
328,V,103001,TTWK000530960,15,11125893515_56922996165,23.0,11125893515,TTWK000530960,GINTWK0002203310383,Counted,11125893515_56922996165,MUTTI 慕堤 義大利番茄罐頭/番茄麵醬/番茄醬/番茄泥 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:整粒去皮蕃茄罐400G,23.0,正常,23.0,NO,sp0923@shopee.com,2022-03-31 16:06:27,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
329,V,103001,TTWK000530969,34,3397281234_84141329482,3.0,3397281234,TTWK000530969,GINTWK0002203310444,Counted,3397281234_84141329482,PowerSync 4開4插防雷擊延長線:1.8M,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-31 16:06:02,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
330,V,103001,TTWK000530961,15,11125893515_56922996158,12.0,11125893515,TTWK000530961,GINTWK0002203310359,Counted,11125893515_56922996158,MUTTI 慕堤 義大利番茄罐頭/番茄麵醬/番茄醬/番茄泥 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:碳烤蔬菜蕃茄麵醬400G,12.0,正常,12.0,NO,sp0923@shopee.com,2022-03-31 16:11:15,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,,
331,V,103001,TTWK000530981,23,11425943223_94170479302,12.0,11425943223,TTWK000530981,GINTWK0002203310432,Counted,11425943223_94170479302,萬家香 鮮露醬油(595ml) 適合各式料理 現貨 蝦皮直送:595ml/瓶,12.0,正常,12.0,NO,sp99068@shopee.com,2022-03-31 16:18:06,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,,
332,V,103001,TTWK000530963,15,11125893515_56922996157,6.0,11125893515,TTWK000530963,GINTWK0002203310381,Counted,11125893515_56922996157,MUTTI 慕堤 義大利番茄罐頭/番茄麵醬/番茄醬/番茄泥 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:蕃茄辣味麵醬400G,6.0,正常,6.0,NO,sp0923@shopee.com,2022-03-31 16:17:39,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
333,V,103001,TTWK000530972,77,9989161177_111388252726,30.0,9989161177,TTWK000530972,GINTWK0002203310446,Counted,9989161177_111388252726,Solone 刷具換色乾洗盒 蝦皮直送 現貨:一入,30.0,正常,30.0,NO,sp99073@shopee.com,2022-03-31 16:16:41,677116.0,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
334,V,103001,TTWK000514339,49,14405416849_114088792429,1.0,14405416849,TTWK000514339,GINTWK0002203310436,Counted,14405416849_114088792429,萬家香糯米醋3750ml 100%特級糯米 蝦皮直送 現貨:3750ml,1.0,Exception,1.0,NO,sp99068@shopee.com,2022-03-31 16:16:40,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情,詳情,
335,V,103001,TTWK000530962,99,11525896899_111416738489,12.0,11525896899,TTWK000530962,GINTWK0002203310356,Counted,11525896899_111416738489,法國堡芙 BEAUFOR 法式酸黃瓜(100g) 精品超市熱銷款 小酸瓜 現貨 蝦皮直送:法國小酸瓜(210g),12.0,正常,12.0,NO,sp0923@shopee.com,2022-03-31 16:16:07,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
336,V,103001,TTWK000530980,49,14405416849_114088792429,59.0,14405416849,TTWK000530980,GINTWK0002203310436,Counted,14405416849_114088792429,萬家香糯米醋3750ml 100%特級糯米 蝦皮直送 現貨:3750ml,59.0,正常,59.0,NO,sp99068@shopee.com,2022-03-31 16:15:51,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢,
337,V,103001,TTWK000529882,14,11125893514_56922996156,6.0,11125893514,TTWK000529882,GINTWK0002203310384,Counted,11125893514_56922996156,DE CECCO 得科 義大利麵醬 (羅勒青醬/拿坡里麵醬/西西里麵醬/蕃茄香料辣味麵醬) 200g/400g 蝦皮直送:蕃茄香料辣味麵醬(400G),6.0,正常,6.0,NO,sp0923@shopee.com,2022-03-31 16:13:36,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
338,V,103001,TTWK000529889,11,10425224611_46905084997,200.0,10425224611,TTWK000529889,GINTWK0002203310405,Counted,10425224611_46905084997,Kiehls契爾氏 激光極淨白淡斑精華 100ml/瓶 精華液 一滴四效 正品保證 現貨 蝦皮直送:100ml,200.0,正常,200.0,NO,sp3341@shopee.com,2022-03-31 16:12:01,983000.0,TW_東元心有限公司(outright),詳情質檢,詳情質檢,
339,V,103001,TTWK000530971,06,5197250706_111388539081,3.0,5197250706,TTWK000530971,GINTWK0002203310442,Counted,5197250706_111388539081,PowerSync 群加 1開6插滑蓋防塵防雷擊延長線 1.8M:1.8M,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-31 16:11:47,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
340,V,103001,TTWK000530990,64,9689541664_84170640436,12.0,9689541664,TTWK000530990,GINTWK0002203310482,Counted,9689541664_84170640436,龍宏 辣豆瓣醬/陳年豆瓣醬(微辣) 460g 現貨 蝦皮直送:陳年豆瓣醬(微辣)460g,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-31 16:22:22,677107.0,TW_龍宏醬業有限公司(Consignment),詳情質檢,,
341,V,103001,TTWK000530982,77,3197863177_76905060970,3.0,3197863177,TTWK000530982,GINTWK0002203310429,Counted,3197863177_76905060970,Solone 單色眼影(光燦/特調奶茶系列) 蝦皮直送:52勃根地紅,3.0,正常,3.0,NO,sp2974@shopee.com,2022-03-31 16:21:32,677116.0,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
