,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
281,V,103001.0,TTWK000470219,70,10525862370_76922525438,48.0,10525862370,TTWK000470219,GINTWK0002203090154,Counted,10525862370_76922525438,驅塵氏 乾濕兩用鑽石拖(拖把1組+靜電紙5張+濕拖巾5張) 現貨 蝦皮直送,48.0,正常,48.0,NO,sp0851@shopee.com,2022-03-09 17:28:55,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,,
282,V,103001.0,TTWK000517224,10,11125902010_36923114280,32.0,11125902010,TTWK000517224,GINTWK0002203090246,Counted,11125902010_36923114280,克潮靈 集水袋補充包 36入 箱購 現貨 蝦皮直送:玫瑰香 3入*12組,32.0,正常,32.0,NO,sp3291@shopee.com,2022-03-09 17:28:47,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
283,V,103001.0,TTWK000523390,12,11677369612_104425290974,6.0,11677369612,TTWK000523390,GINTWK0002203090168,Counted,11677369612_104425290974,T.KI蜂膠隨身型漱口水10mlx24顆x4組 蝦皮直送 現貨:10mlx24顆x4組,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-09 17:28:17,2234110.0,TW_嘉聯實業股份有限公司(Consignment),詳情質檢,詳情質檢,
284,V,103001.0,TTWK000517210,88,9589541788_111418291778,21.0,9589541788,TTWK000517210,GINTWK0002203090250,Counted,9589541788_111418291778,HUGGIES 好奇 LINE FRIENDS合作款裸感好動褲 M-XXL 4包/箱購 蝦皮直送:M 48片x4包/箱,21.0,正常,21.0,NO,sp2943@shopee.com,2022-03-09 17:27:50,677129.0,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢,
285,V,103001.0,TTWK000523391,90,12659977890_58000798837,12.0,12659977890,TTWK000523391,GINTWK0002203090167,Counted,12659977890_58000798837,白人兒童牙膏3入組X4組 蝦皮直送 現貨:白人兒童牙膏3入組X4組,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 17:31:45,2234110.0,TW_嘉聯實業股份有限公司(Consignment),詳情質檢,,
286,V,103001.0,TTWK000517223,10,11125902010_36923114280,27.0,11125902010,TTWK000517223,GINTWK0002203090246,Counted,11125902010_36923114280,克潮靈 集水袋補充包 36入 箱購 現貨 蝦皮直送:玫瑰香 3入*12組,27.0,正常,27.0,NO,sp3291@shopee.com,2022-03-09 17:31:26,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
288,V,103001.0,TTWK000502254,44,10525856844_111415322943,3.0,10525856844,TTWK000502254,GINTWK0002203090247,Counted,10525856844_111415322943,UCC 無糖黑咖啡飲料(275gx24入/箱) 現貨 蝦皮直送 (部分即期),3.0,正常,3.0,NO,sp3291@shopee.com,2022-03-09 17:45:07,709378.0,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢,
289,V,103001.0,TTWK000523387,51,9189536451_27217422573,24.0,9189536451,TTWK000523387,GINTWK0002203090155,Counted,9189536451_27217422573,小通 水管疏通膠 水管疏通 通水管 現貨 蝦皮直送:一瓶,24.0,正常,24.0,NO,sp0851@shopee.com,2022-03-09 17:43:30,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
290,V,103001.0,TTWK000517207,88,9589541788_111418291778,21.0,9589541788,TTWK000517207,GINTWK0002203090250,Counted,9589541788_111418291778,HUGGIES 好奇 LINE FRIENDS合作款裸感好動褲 M-XXL 4包/箱購 蝦皮直送:M 48片x4包/箱,21.0,正常,21.0,NO,sp2943@shopee.com,2022-03-09 17:42:32,677129.0,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢,
291,V,103001.0,TTWK000523396,85,11325954485_111418325048,1.0,11325954485,TTWK000523396,GINTWK0002203090178,Counted,11325954485_111418325048,青葉 大辣味肉醬 150gx3入 使用台灣原產豬肉 現貨 蝦皮直送:大辣味肉醬,1.0,正常,1.0,NO,sp0386@shopee.com,2022-03-09 17:41:36,708065.0,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢,
292,V,103001.0,TTWK000517221,44,10525856844_111415322943,27.0,10525856844,TTWK000517221,GINTWK0002203090247,Counted,10525856844_111415322943,UCC 無糖黑咖啡飲料(275gx24入/箱) 現貨 蝦皮直送 (部分即期),27.0,正常,27.0,NO,sp3291@shopee.com,2022-03-09 17:41:09,709378.0,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢,
293,V,103001.0,TTWK000523395,71,4097373671_66923665283,12.0,4097373671,TTWK000523395,GINTWK0002203090176,Counted,4097373671_66923665283,穀盛 調味系列 日式燒肉醬/壽喜燒醬 260g 現貨 蝦皮直送:壽喜燒醬,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 17:40:33,708065.0,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢,
294,V,103001.0,TTWK000502252,43,11325897343_111416787948,1.0,11325897343,TTWK000502252,GINTWK0002203090156,Counted,11325897343_111416787948,驅塵氏 小小兵 乾溼拖 2022限量珍藏組 現貨 蝦皮直送:一組,1.0,Exception,1.0,NO,sp0851@shopee.com,2022-03-09 17:39:50,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情,詳情,
295,V,103001.0,TTWK000517206,88,9589541788_111418291778,21.0,9589541788,TTWK000517206,GINTWK0002203090250,Counted,9589541788_111418291778,HUGGIES 好奇 LINE FRIENDS合作款裸感好動褲 M-XXL 4包/箱購 蝦皮直送:M 48片x4包/箱,21.0,正常,21.0,NO,sp2943@shopee.com,2022-03-09 17:39:24,677129.0,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢,
296,V,103001.0,TTWK000523394,28,5297373528_76923945973,12.0,5297373528,TTWK000523394,GINTWK0002203090175,Counted,5297373528_76923945973,台糖 玉米粒 340gx3 現貨 蝦皮直送:玉米粒 340g*3,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 17:39:06,708065.0,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢,
297,V,103001.0,TTWK000470220,43,11325897343_111416787948,23.0,11325897343,TTWK000470220,GINTWK0002203090156,Counted,11325897343_111416787948,驅塵氏 小小兵 乾溼拖 2022限量珍藏組 現貨 蝦皮直送:一組,23.0,正常,23.0,NO,sp0851@shopee.com,2022-03-09 17:38:43,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
298,V,103001.0,TTWK000517208,88,9589541788_111418291778,21.0,9589541788,TTWK000517208,GINTWK0002203090250,Counted,9589541788_111418291778,HUGGIES 好奇 LINE FRIENDS合作款裸感好動褲 M-XXL 4包/箱購 蝦皮直送:M 48片x4包/箱,21.0,正常,21.0,NO,sp2943@shopee.com,2022-03-09 17:36:41,677129.0,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢,
299,V,103001.0,TTWK000517275,17,11825860017_94168623527,48.0,11825860017,TTWK000517275,GINTWK0002203090157,Counted,11825860017_94168623527,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:超長夜用型35cm(7片裝),48.0,正常,48.0,NO,sp3341@shopee.com,2022-03-09 17:35:32,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
300,V,103001.0,TTWK000517222,79,10625894579_76922964551,12.0,10625894579,TTWK000517222,GINTWK0002203090224,Counted,10625894579_76922964551,UCC 職人冰咖啡 無糖/加糖 910mlx12入/箱 (滴濾式萃取法、100%研磨咖啡) 蝦皮直送 現貨 (部分即期):無糖,12.0,正常,12.0,NO,sp3291@shopee.com,2022-03-09 17:35:32,709378.0,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢,
301,V,103001.0,TTWK000523393,71,11377370371_96216222137,6.0,11377370371,TTWK000523393,GINTWK0002203090165,Counted,11377370371_96216222137,白人雙氟鈣牙膏組255gX2入 蝦皮直送 現貨:白人雙氟鈣牙膏組255gX2入,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-09 17:35:02,2234110.0,TW_嘉聯實業股份有限公司(Consignment),詳情質檢,詳情質檢,
302,V,103001.0,TTWK000502251,10,11125902010_36923114280,1.0,11125902010,TTWK000502251,GINTWK0002203090246,Counted,11125902010_36923114280,克潮靈 集水袋補充包 36入 箱購 現貨 蝦皮直送:玫瑰香 3入*12組,1.0,正常,1.0,NO,sp3291@shopee.com,2022-03-09 17:34:03,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
303,V,103001.0,TTWK000517209,88,9589541788_111418291778,21.0,9589541788,TTWK000517209,GINTWK0002203090250,Counted,9589541788_111418291778,HUGGIES 好奇 LINE FRIENDS合作款裸感好動褲 M-XXL 4包/箱購 蝦皮直送:M 48片x4包/箱,21.0,正常,21.0,NO,sp2943@shopee.com,2022-03-09 17:33:37,677129.0,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢,
304,V,103001.0,TTWK000523392,95,15817368295_96216217705,6.0,15817368295,TTWK000523392,GINTWK0002203090166,Counted,15817368295_96216217705,T.KI蜂膠隨身型漱口水10mlX24入 蝦皮直送 現貨:T.KI蜂膠隨身型漱口水10mlX24入,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-09 17:32:57,2234110.0,TW_嘉聯實業股份有限公司(Consignment),詳情質檢,詳情質檢,
305,V,103001.0,TTWK000523388,73,5597365573_111415515567,48.0,5597365573,TTWK000523388,GINTWK0002203090158,Checking,5597365573_111415515567,蕾妮亞 極吸好眠 夜用衛生棉 4款任選 夜用/特長/護邊特長/護邊極長 4款任選 絕對不想漏的夜 現貨 蝦皮直送:護邊極長夜用-40cm(8片裝),48.0,正常,48.0,NO,sp99061@shopee.com,2022-03-09 17:50:07,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,,
306,V,103001.0,TTWK000470216,17,3897414117_111418314140,10.0,3897414117,TTWK000470216,GINTWK0002203090174,Counted,3897414117_111418314140,同正 關廟麵系列(1200g) 細麵/中粗麵/拉麵/刀削麵/意麵 現貨 蝦皮直送:關廟刀削麵1200g,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-09 17:49:58,708065.0,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢,
307,V,103001.0,TTWK000517217,47,11125896547_46923038196,2.0,11125896547,TTWK000517217,GINTWK0002203090241,Counted,11125896547_46923038196,倍力BLUEBAY犬糧 S30羊肉+南瓜7.5kg/16kg 關節保健低敏飼料高齡犬大型犬推薦 寵物食品 蝦皮直送 現貨:S30羊肉+南瓜7.5kg,2.0,正常,2.0,NO,sp3291@shopee.com,2022-03-09 17:49:27,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
309,V,103001.0,TTWK000517257,88,9589541788_111418291778,21.0,9589541788,TTWK000517257,GINTWK0002203090250,Counted,9589541788_111418291778,HUGGIES 好奇 LINE FRIENDS合作款裸感好動褲 M-XXL 4包/箱購 蝦皮直送:M 48片x4包/箱,21.0,正常,21.0,NO,sp2943@shopee.com,2022-03-09 17:47:49,677129.0,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢,
310,V,103001.0,TTWK000517280,69,11325900669_36923058205,2.0,11325900669,TTWK000517280,GINTWK0002203090232,Counted,11325900669_36923058205,倍力BLUEBAY貓糧EASY成幼貓 / 化毛配方(雞肉+鮭魚)保健飼料台灣生產 寵物食品 蝦皮直送 現貨:化毛配方雞肉+鮭魚17kg,2.0,正常,2.0,NO,sp3291@shopee.com,2022-03-09 17:47:16,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
311,V,103001.0,TTWK000517258,88,9589541788_111418291778,21.0,9589541788,TTWK000517258,GINTWK0002203090250,Counted,9589541788_111418291778,HUGGIES 好奇 LINE FRIENDS合作款裸感好動褲 M-XXL 4包/箱購 蝦皮直送:M 48片x4包/箱,21.0,正常,21.0,NO,sp2943@shopee.com,2022-03-09 17:45:39,677129.0,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢,
312,V,103001.0,TTWK000517220,88,11325900688_36923058211,2.0,11325900688,TTWK000517220,GINTWK0002203090233,Counted,11325900688_36923058211,倍力BLUEBAY貓糧 EASY幼母貓 / 亮毛美膚配方(三種魚+蘋果)保健飼料台灣生產 寵物食品 蝦皮直送 現貨:亮毛美膚配方三種魚+蘋果17kg,2.0,正常,2.0,NO,sp3291@shopee.com,2022-03-09 17:45:20,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
313,V,103001.0,TTWK000517281,57,10525969257_66923731851,12.0,10525969257,TTWK000517281,GINTWK0002203090129,Counted,10525969257_66923731851,Biore蜜妮 深層卸粧乳(新包裝) 180ml 卸妝 不緊繃 卸妝水 卸妝液 蝦皮直送:180ml/瓶,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-09 17:52:14,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,,
314,V,103001.0,TTWK000523397,04,10425897804_101416777410,12.0,10425897804,TTWK000523397,GINTWK0002203090194,Counted,10425897804_101416777410,滿意寶寶 天生柔嫩溫和純水厚型溼巾 厚型80抽 盒裝/補充包 一般型100抽補充包 現貨 蝦皮直送:一般型補充包(100抽/包),12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-09 17:51:30,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
315,V,103001.0,TTWK000517219,48,11125896548_46923038198,2.0,11125896548,TTWK000517219,GINTWK0002203090149,Counted,11125896548_46923038198,倍力BLUEBAY犬糧 S30鮭魚+甜薯7.5kg/16kg 低敏全犬種保健飼料幼犬推薦 寵物食品 蝦皮直送 現貨:S30鮭魚+甜薯7.5kg,2.0,正常,2.0,NO,sp3291@shopee.com,2022-03-09 17:51:27,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
317,V,103001.0,TTWK000517218,91,11325900691_94169599667,2.0,11325900691,TTWK000517218,GINTWK0002203090150,Counted,11325900691_94169599667,倍力BLUEBAY犬糧 S30雞肉+燕麥7.5kg/16kg 心血管保健低敏飼料小型犬高齡犬推薦 寵物食品 蝦皮直送:S30 雞肉+燕麥 7.5kg,2.0,正常,2.0,NO,sp3291@shopee.com,2022-03-09 17:50:46,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
318,V,103001.0,TTWK000523401,17,3897414117_111418314139,20.0,3897414117,TTWK000523401,GINTWK0002203090177,Counted,3897414117_111418314139,同正 關廟麵系列(1200g) 細麵/中粗麵/拉麵/刀削麵/意麵 現貨 蝦皮直送:關廟拉麵1200g,20.0,正常,20.0,NO,sp0386@shopee.com,2022-03-09 17:54:41,708065.0,TW_同正食品有限公司(Consignment),詳情質檢,,
320,V,103001.0,TTWK000517216,69,11325900669_36923058204,2.0,11325900669,TTWK000517216,GINTWK0002203090243,Counted,11325900669_36923058204,倍力BLUEBAY貓糧EASY成幼貓 / 化毛配方(雞肉+鮭魚)保健飼料台灣生產 寵物食品 蝦皮直送 現貨:化毛配方雞肉+鮭魚8kg,2.0,正常,2.0,NO,sp3291@shopee.com,2022-03-09 17:53:56,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
321,V,103001.0,TTWK000502255,88,9589541788_111418291778,2.0,9589541788,TTWK000502255,GINTWK0002203090250,Counted,9589541788_111418291778,HUGGIES 好奇 LINE FRIENDS合作款裸感好動褲 M-XXL 4包/箱購 蝦皮直送:M 48片x4包/箱,2.0,正常,2.0,NO,sp2943@shopee.com,2022-03-09 17:53:31,677129.0,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢,
322,V,103001.0,TTWK000517215,88,11325900688_36923058210,2.0,11325900688,TTWK000517215,GINTWK0002203090242,Counted,11325900688_36923058210,倍力BLUEBAY貓糧 EASY幼母貓 / 亮毛美膚配方(三種魚+蘋果)保健飼料台灣生產 寵物食品 蝦皮直送 現貨:亮毛美膚配方三種魚+蘋果8kg,2.0,正常,2.0,NO,sp3291@shopee.com,2022-03-09 17:53:09,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
323,V,103001.0,TTWK000523402,94,10425955394_101418308910,9.0,10425955394,TTWK000523402,GINTWK0002203090173,Counted,10425955394_101418308910,味島香鬆 鰹節/海苔/野菜/瀨戶/海蝦口味/迷你包 下飯好配料 調味料 現貨 蝦皮直送:鰹節口味52g,9.0,正常,9.0,NO,sp0386@shopee.com,2022-03-09 17:52:54,708065.0,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢,
324,V,103001.0,TTWK000517256,88,9589541788_111418291778,19.0,9589541788,TTWK000517256,GINTWK0002203090250,Counted,9589541788_111418291778,HUGGIES 好奇 LINE FRIENDS合作款裸感好動褲 M-XXL 4包/箱購 蝦皮直送:M 48片x4包/箱,19.0,正常,19.0,NO,sp2943@shopee.com,2022-03-09 17:52:48,677129.0,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢,
326,V,103001.0,TTWK000517282,14,11825954814_101418334554,12.0,11825954814,TTWK000517282,GINTWK0002203090130,Counted,11825954814_101418334554,Biore 洗顏慕絲系列 160ml 更替瓶160ml 現貨 蝦皮直送:抗痘控油洗顏慕絲 更替瓶,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-09 17:56:39,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,,
327,V,103001.0,TTWK000523403,57,10325898357_36923117092,6.0,10325898357,TTWK000523403,GINTWK0002203090180,Counted,10325898357_36923117092,小磨坊 袋裝胡椒粉系列-黑胡椒/白胡椒/辣胡椒/胡椒鹽/鹹酥雞椒鹽粉 六種口味 蝦皮直送:辣胡椒粉300g/袋,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-09 17:56:32,708065.0,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢,
330,V,103001.0,TTWK000523405,12,5597371512_76923563116,12.0,5597371512,TTWK000523405,GINTWK0002203090212,Counted,5597371512_76923563116,小磨坊 黑胡椒粉 200g 現貨 蝦皮直送:黑胡椒粉,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 18:01:53,708065.0,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢,
331,V,103001.0,TTWK000517213,01,10825897601_36923090054,5.0,10825897601,TTWK000517213,GINTWK0002203090245,Counted,10825897601_36923090054,克潮靈 環保除濕桶補充包 玫瑰香/檜木箱/去霉味 36入 箱購 蝦皮直送:檜木香 36入,5.0,正常,5.0,NO,sp2943@shopee.com,2022-03-09 17:59:06,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
333,V,103001.0,TTWK000517269,31,5297373531_76923945977,6.0,5297373531,TTWK000517269,GINTWK0002203090213,Counted,5297373531_76923945977,台糖 沙拉油 2L/2.6L 現貨 蝦皮直送:沙拉油 2.6L,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-09 17:58:39,708065.0,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢,
334,V,103001.0,TTWK000523404,91,10925954191_101418295428,6.0,10925954191,TTWK000523404,GINTWK0002203090211,Counted,10925954191_101418295428,小磨坊 調和白胡椒粉 200g 現貨 蝦皮直送:調和白胡椒粉,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-09 17:57:28,708065.0,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢,
335,V,103001.0,TTWK000523398,29,10425897829_101416795041,8.0,10425897829,TTWK000523398,GINTWK0002203090193,Counted,10425897829_101416795041,滿意寶寶 天生柔嫩溫和純水溼巾-補充包 厚型80抽/一般型100抽 3包/組 現貨 蝦皮直送:80抽x3包,8.0,正常,8.0,NO,sp0851@shopee.com,2022-03-09 17:57:17,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
336,V,103001.0,TTWK000517276,29,11625966029_101418604222,30.0,11625966029,TTWK000517276,GINTWK0002203090189,Counted,11625966029_101418604222,蕾妮亞 零觸感特薄超薄涼衛生棉 超值量販組 日用/夜用 現貨 蝦皮直送:量多日用型22.5cm(16片x2包),30.0,正常,30.0,NO,sp0851@shopee.com,2022-03-09 18:06:20,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,,
338,V,103001.0,TTWK000523416,34,15217074734_104417590760,3.0,15217074734,TTWK000523416,GINTWK0002203090198,Counted,15217074734_104417590760,MEILIN 進軍日本 MIT專業彩妝 防曬 3色粉餅 SPF50++++ 9g 蝦皮直送 現貨:防曬3色粉餅,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-09 18:27:45,2234101.0,TW_曼妙思企業有限公司(Consignment),詳情質檢,詳情質檢,
339,V,103001.0,TTWK000517252,51,9589523751_46922260109,12.0,9589523751,TTWK000517252,GINTWK0002203090505,Counted,9589523751_46922260109,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝 (M)(240片/箱),12.0,正常,12.0,NO,sp2943@shopee.com,2022-03-09 18:26:53,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
341,V,103001.0,TTWK000523412,65,11425887465_94169433902,36.0,11425887465,TTWK000523412,GINTWK0002203090249,Counted,11425887465_94169433902,Farcent香水 香水室內擴香補充品 蝦皮直送:小蒼蘭英國梨100ml,36.0,正常,36.0,NO,sp0386@shopee.com,2022-03-09 18:25:48,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
342,V,103001.0,TTWK000523415,33,14301573133_113980223911,6.0,14301573133,TTWK000523415,GINTWK0002203090196,Counted,14301573133_113980223911,UNICAT 貓咪面膜 亮膚補水奶皮面膜 蝦皮直送 現貨:粉貓-超導瑩潤亮膚奶皮面膜 10片,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-09 18:25:09,2234101.0,TW_曼妙思企業有限公司(Consignment),詳情質檢,詳情質檢,
344,V,103001.0,TTWK000517288,45,10625862045_101415412026,12.0,10625862045,TTWK000517288,GINTWK0002203090235,Counted,10625862045_101415412026,Farcent香水 香水室內擴香 120ml 植萃精油 現貨 蝦皮直送:鼠尾草海鹽,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-09 18:24:28,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
345,V,103001.0,TTWK000517253,51,9589523751_46922260109,12.0,9589523751,TTWK000517253,GINTWK0002203090505,Counted,9589523751_46922260109,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝 (M)(240片/箱),12.0,正常,12.0,NO,sp2943@shopee.com,2022-03-09 18:23:30,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
347,V,103001.0,TTWK000523414,45,10625862045_101415412029,12.0,10625862045,TTWK000523414,GINTWK0002203090236,Counted,10625862045_101415412029,Farcent香水 香水室內擴香 120ml 植萃精油 現貨 蝦皮直送:雞蛋花,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-09 18:21:07,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
348,V,103001.0,TTWK000517285,65,11425887465_94169433905,12.0,11425887465,TTWK000517285,GINTWK0002203090238,Counted,11425887465_94169433905,Farcent香水 香水室內擴香補充品 蝦皮直送:同名花語100ml,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-09 18:21:07,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
349,V,103001.0,TTWK000523411,52,11525900552_27216977593,2.0,11525900552,TTWK000523411,GINTWK0002203090259,Counted,11525900552_27216977593,倍力BLUEBAY頂級羊奶粉- 低乳糖低過敏不腹瀉配方犬貓營養補充品 寵物保健 蝦皮直送 現貨:180g,2.0,正常,2.0,NO,sp0386@shopee.com,2022-03-09 18:20:14,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
350,V,103001.0,TTWK000523410,85,11525900585_27216958281,2.0,11525900585,TTWK000523410,GINTWK0002203090261,Counted,11525900585_27216958281,倍力BLUEBAY 鱉蛋爆毛粉 鋅生物素皮膚修護毛髮護理犬貓寵物營養保健品 寵物保健 蝦皮直送 現貨:180g / 罐,2.0,正常,2.0,NO,sp0386@shopee.com,2022-03-09 18:18:53,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
351,V,103001.0,TTWK000517254,51,9589523751_46922260110,12.0,9589523751,TTWK000517254,GINTWK0002203090483,Counted,9589523751_46922260110,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝(L)(198片/箱),12.0,正常,12.0,NO,sp2943@shopee.com,2022-03-09 18:18:42,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
352,V,103001.0,TTWK000523409,39,11725900639_101416743222,2.0,11725900639,TTWK000523409,GINTWK0002203090257,Counted,11725900639_101416743222,倍力BLUEBAY HotSpring 湯洗劑 400ml 多種配方任選 寵物用品 蝦皮直送 現貨:薄荷清爽抑菌配方,2.0,正常,2.0,NO,sp0386@shopee.com,2022-03-09 18:17:45,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
353,V,103001.0,TTWK000523408,39,11725900639_101416743220,2.0,11725900639,TTWK000523408,GINTWK0002203090256,Counted,11725900639_101416743220,倍力BLUEBAY HotSpring 湯洗劑 400ml 多種配方任選 寵物用品 蝦皮直送 現貨:蘆薈燕麥極致呵護配方,2.0,正常,2.0,NO,sp0386@shopee.com,2022-03-09 18:16:50,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
354,V,103001.0,TTWK000523407,39,11725900639_101416743212,2.0,11725900639,TTWK000523407,GINTWK0002203090258,Counted,11725900639_101416743212,倍力BLUEBAY HotSpring 湯洗劑 400ml 多種配方任選 寵物用品 蝦皮直送 現貨:洋甘菊舒緩抗敏配方,2.0,正常,2.0,NO,sp0386@shopee.com,2022-03-09 18:15:54,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
355,V,103001.0,TTWK000517279,17,11825860017_94168623526,36.0,11825860017,TTWK000517279,GINTWK0002203090192,Counted,11825860017_94168623526,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:夜用型30cm(8片裝),36.0,正常,36.0,NO,sp0851@shopee.com,2022-03-09 18:15:54,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
356,V,103001.0,TTWK000523406,39,11725900639_101416743213,2.0,11725900639,TTWK000523406,GINTWK0002203090260,Counted,11725900639_101416743213,倍力BLUEBAY HotSpring 湯洗劑 400ml 多種配方任選 寵物用品 蝦皮直送 現貨:薰衣草鎮靜防蚤配方,2.0,正常,2.0,NO,sp0386@shopee.com,2022-03-09 18:14:57,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
357,V,103001.0,TTWK000517255,51,9589523751_46922260110,18.0,9589523751,TTWK000517255,GINTWK0002203090483,Counted,9589523751_46922260110,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝(L)(198片/箱),18.0,正常,18.0,NO,sp2943@shopee.com,2022-03-09 18:14:55,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
