,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
65,V,103001.0,TTWK000510261,57,11425972857_76923732648,12.0,11425972857,TTWK000510261,GINTWK0002203160076,Counted,11425972857_76923732648,Biore淨嫩沐浴乳 補充包 新包裝 700g 抗菌 現貨 蝦皮直送:抗菌清爽型 潔淨綠茶香 700g,12.0,正常,12.0,NO,sp1409@shopee.com,2022-03-16 09:22:28,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
66,V,103001.0,TTWK000510269,12,10725890712_66922901834,7.0,10725890712,TTWK000510269,GINTWK0002203160025,Counting,10725890712_66922901834,來復易 復健褲 成人紙尿褲 防漏安心 內褲型紙尿褲 M/L/XL x4包/箱 箱購 現貨 蝦皮直送:(L)(14片x 4包/箱),0.0,正常,0.0,NO,sp3341@shopee.com,2022-03-16 09:27:57,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情計數,,
67,V,103001.0,TTWK000510268,12,10725890712_66922901834,12.0,10725890712,TTWK000510268,GINTWK0002203160025,Counted,10725890712_66922901834,來復易 復健褲 成人紙尿褲 防漏安心 內褲型紙尿褲 M/L/XL x4包/箱 箱購 現貨 蝦皮直送:(L)(14片x 4包/箱),12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-16 09:27:35,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
68,V,103001.0,TTWK000526966,27,11625859027_94168760963,30.0,11625859027,TTWK000526966,GINTWK0002203160082,Counted,11625859027_94168760963,李施德霖 除菌漱口水 250ml/500ml/750ml 全效護理/全效護理無酒精 現貨 蝦皮直送:全效護理除菌無酒精750ml,30.0,正常,30.0,NO,sp0386@shopee.com,2022-03-16 09:27:20,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
69,V,103001.0,TTWK000510258,73,10525975173_56923778463,120.0,10525975173,TTWK000510258,GINTWK0002203160061,Counted,10525975173_56923778463,韓國 LOTTE 樂天 BINCH 巧克力餅乾 濃郁滑順 現貨 蝦皮直送:巧克力餅乾102g,120.0,正常,120.0,NO,sp0880@shopee.com,2022-03-16 09:27:12,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
70,V,103001.0,TTWK000470648,28,11725944528_111418103954,24.0,11725944528,TTWK000470648,GINTWK0002203160020,Counted,11725944528_111418103954,韓國農心 香辣海鮮烏龍麵(4入)480g 現貨 蝦皮直送:香辣海鮮烏龍麵(4入),24.0,正常,24.0,NO,sp0851@shopee.com,2022-03-16 09:26:55,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
71,V,103001.0,TTWK000510262,91,11325841391_36922264529,6.0,11325841391,TTWK000510262,GINTWK0002203160077,Counted,11325841391_36922264529,地板魔術靈除菌EX清新花香 草本香 2000ML/瓶 1800ML/包 蝦皮直送 現貨:清新花香補充包(1800ML),6.0,正常,6.0,NO,sp1409@shopee.com,2022-03-16 09:24:35,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
72,V,103001.0,TTWK000510264,24,11225980324_94171136497,48.0,11225980324,TTWK000510264,GINTWK0002203160083,Counted,11225980324_94171136497,嬌生嬰兒沐浴露1000ml 一入/兩入 嬰兒甜夢/牛奶純米/草本舒活/嬰兒溫和 蝦皮直送 現貨:嬰兒甜夢/一入,48.0,正常,48.0,NO,sp0386@shopee.com,2022-03-16 09:30:25,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
73,V,103001.0,TTWK000510247,15,10025898015_66923032625,20.0,10025898015,TTWK000510247,GINTWK0002203160019,Counted,10025898015_66923032625,韓國 Otaste辣炒年糕冬粉袋裝(原味) 現貨 蝦皮直送:炒年糕冬粉袋裝(原味),20.0,正常,20.0,NO,sp0851@shopee.com,2022-03-16 09:29:15,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
74,V,103001.0,TTWK000510270,38,6797247338_27200357534,1.0,6797247338,TTWK000510270,GINTWK0002203160122,Counted,6797247338_27200357534,BenQ GW2280 22型 VA 光智慧 護眼 LED 液晶螢幕 電腦螢幕 刷卡 分期 蝦皮直送:GW2280,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-16 09:32:05,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,,
75,V,103001.0,TTWK000510272,02,5497249602_102609475373,1.0,5497249602,TTWK000510272,GINTWK0002203160124,Counted,5497249602_102609475373,BENQ GW2381 光智慧護眼螢幕 現貨 蝦皮直送:GW2381,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-16 09:33:45,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,,
76,V,103001.0,TTWK000526967,20,3088040220_101415505398,18.0,3088040220,TTWK000526967,GINTWK0002203160081,Counted,3088040220_101415505398,李施德霖 除菌漱口水 750ml+250ml 經典原味/薄荷 現貨 蝦皮直送:經典原味除菌750ml+250ml,18.0,正常,18.0,NO,sp0386@shopee.com,2022-03-16 09:33:20,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
77,V,103001.0,TTWK000510271,28,11125225628_84991029144,1.0,11125225628,TTWK000510271,GINTWK0002203160123,Counted,11125225628_84991029144,BenQ GW2780 PLUS 27型 IPS LED光智慧護眼螢幕 免運現貨 蝦皮直送:GW2780 Plus,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-16 09:33:00,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢,
78,V,103001.0,TTWK000470656,24,11225980324_94171136498,48.0,11225980324,TTWK000470656,GINTWK0002203160084,Counted,11225980324_94171136498,嬌生嬰兒沐浴露1000ml 一入/兩入 嬰兒甜夢/牛奶純米/草本舒活/嬰兒溫和 蝦皮直送 現貨:牛奶純米/一入,48.0,正常,48.0,NO,sp0386@shopee.com,2022-03-16 09:36:40,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
79,V,103001.0,TTWK000470659,62,10525837462_84168091532,36.0,10525837462,TTWK000470659,GINTWK0002203160091,Counted,10525837462_84168091532,一匙靈 抗菌EX 強力消臭 極淨除垢 洗衣精2.4kg/補充包1.5kg 新舊包裝隨機出貨 現貨 蝦皮直送:強力消臭(2.4kg),36.0,正常,36.0,NO,sp0851@shopee.com,2022-03-16 09:36:19,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
80,V,103001.0,TTWK000510274,95,11025225795_111388300826,1.0,11025225795,TTWK000510274,GINTWK0002203160126,Counted,11025225795_111388300826,"BENQ 影音娛樂護眼螢幕 24 吋 EW2480 蝦皮直送 現貨:24""",1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-16 09:35:51,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢,
81,V,103001.0,TTWK000510273,77,8489152677_36905188930,1.0,8489152677,TTWK000510273,GINTWK0002203160125,Counted,8489152677_36905188930,BENQ 專業設計繪圖螢幕25吋2K QHD PD2500Q 蝦皮直送 現貨:PD2500Q,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-16 09:35:10,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢,
82,V,103001.0,TTWK000510279,36,9189159836_27200354257,1.0,9189159836,TTWK000510279,GINTWK0002203160132,Counted,9189159836_27200354257,BenQ EL2870U 28型 LED 舒視屏 護眼 液晶螢幕 電腦螢幕 刷卡 分期 蝦皮直送:EL2870U,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-16 09:37:24,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,,
83,V,103001.0,TTWK000470652,17,11825860017_94168623525,32.0,11825860017,TTWK000470652,GINTWK0002203160064,Counted,11825860017_94168623525,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:加長日用型25cm(16片裝),32.0,正常,32.0,NO,sp0386@shopee.com,2022-03-16 09:43:27,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
84,V,103001.0,TTWK000510277,57,11425972857_84171015464,12.0,11425972857,TTWK000510277,GINTWK0002203160087,Counted,11425972857_84171015464,Biore淨嫩沐浴乳 補充包 新包裝 700g 抗菌 現貨 蝦皮直送:澄淨緬梔花香 700g,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-16 09:41:26,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
85,V,103001.0,TTWK000526968,91,11325841391_36922264530,6.0,11325841391,TTWK000526968,GINTWK0002203160065,Counted,11325841391_36922264530,地板魔術靈除菌EX清新花香 草本香 2000ML/瓶 1800ML/包 蝦皮直送 現貨:草本香(2000ML),6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-16 09:40:30,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
86,V,103001.0,TTWK000526969,66,11625860466_84168632188,6.0,11625860466,TTWK000526969,GINTWK0002203160086,Counted,11625860466_84168632188,魔術靈 地板清潔劑 瓶裝/補充包 (5種香味任選) 現貨 蝦皮直送:瓶裝2000ml(忘憂松林),6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-16 09:38:32,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
87,V,103001.0,TTWK000470657,62,10525837462_84168091536,36.0,10525837462,TTWK000470657,GINTWK0002203160063,Counted,10525837462_84168091536,一匙靈 抗菌EX 強力消臭 極淨除垢 洗衣精2.4kg/補充包1.5kg 新舊包裝隨機出貨 現貨 蝦皮直送:極淨除垢(2.4kg),36.0,正常,36.0,NO,sp0386@shopee.com,2022-03-16 09:47:00,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
88,V,103001.0,TTWK000526972,16,10725962216_84170793123,12.0,10725962216,TTWK000526972,GINTWK0002203160066,Counted,10725962216_84170793123,蜜妮 洗面乳 (5款任選) 抗痘調理/深層毛孔/溫和水嫩/透白勻亮 洗面乳 潔顏乳 蝦皮直送:溫和水嫩-100g,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-16 09:51:59,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
89,V,103001.0,TTWK000470660,34,11625859034_101415486775,18.0,11625859034,TTWK000470660,GINTWK0002203160089,Counted,11625859034_101415486775,李施德霖 除菌/防蛀護齦漱口水 250ml/500ml/750ml 經典原味/薄荷/綠茶 現貨 蝦皮直送:綠茶防蛀護齦750ml,18.0,正常,18.0,NO,sp0851@shopee.com,2022-03-16 09:51:18,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
90,V,103001.0,TTWK000526971,90,10825950090_56923505452,12.0,10825950090,TTWK000526971,GINTWK0002203160067,Counted,10825950090_56923505452,嬌生嬰兒潤膚乳500ml(全新升級)牛奶純米/嬰兒甜夢/嬰兒溫和 蝦皮直送 現貨:嬰兒溫和,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-16 09:50:25,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
91,V,103001.0,TTWK000470658,54,10125897254_101416764417,10.0,10125897254,TTWK000470658,GINTWK0002203160058,Counted,10125897254_101416764417,北田蒟蒻糙米捲 蛋黃口味/巧克力/牛奶口味/海苔口味/芝士口味/綜合口味 現貨 蝦皮直送 (部分即期):綜合口味,10.0,正常,10.0,NO,sp1409@shopee.com,2022-03-16 09:52:52,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,,
92,V,103001.0,TTWK000510275,54,10125897254_101416764417,110.0,10125897254,TTWK000510275,GINTWK0002203160058,Counting,10125897254_101416764417,北田蒟蒻糙米捲 蛋黃口味/巧克力/牛奶口味/海苔口味/芝士口味/綜合口味 現貨 蝦皮直送 (部分即期):綜合口味,0.0,正常,0.0,NO,sp1409@shopee.com,2022-03-16 09:53:46,960013,TW_雅客貿易有限公司(Consignment),詳情計數,,
93,V,103001.0,TTWK000470655,73,10525975173_56923778464,80.0,10525975173,TTWK000470655,GINTWK0002203160049,Counted,10525975173_56923778464,韓國 LOTTE 樂天 BINCH 巧克力餅乾 濃郁滑順 現貨 蝦皮直送:巧克力餅乾204g,80.0,正常,80.0,NO,sp99061@shopee.com,2022-03-16 09:53:40,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
94,V,103001.0,TTWK000502425,73,10525975173_56923778464,6.0,10525975173,TTWK000502425,GINTWK0002203160049,Counted,10525975173_56923778464,韓國 LOTTE 樂天 BINCH 巧克力餅乾 濃郁滑順 現貨 蝦皮直送:巧克力餅乾204g,6.0,Exception,6.0,NO,sp99061@shopee.com,2022-03-16 09:53:28,960013,TW_雅客貿易有限公司(Consignment),詳情,詳情,
95,V,103001.0,TTWK000510265,16,10725962216_84170793121,12.0,10725962216,TTWK000510265,GINTWK0002203160068,Counted,10725962216_84170793121,蜜妮 洗面乳 (5款任選) 抗痘調理/深層毛孔/溫和水嫩/透白勻亮 洗面乳 潔顏乳 蝦皮直送:清透極淨-100g,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-16 09:53:09,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
96,V,103001.0,TTWK000510263,73,10525975173_56923778464,234.0,10525975173,TTWK000510263,GINTWK0002203160049,Counted,10525975173_56923778464,韓國 LOTTE 樂天 BINCH 巧克力餅乾 濃郁滑順 現貨 蝦皮直送:巧克力餅乾204g,234.0,正常,234.0,NO,sp99061@shopee.com,2022-03-16 09:55:23,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,,
97,V,103001.0,TTWK000510266,90,11125957890_84170762878,12.0,11125957890,TTWK000510266,GINTWK0002203160103,Counted,11125957890_84170762878,花王 香皂 優雅花香/清新花香-130gX6 香皂 肥皂 皂 蝦皮直送:清新花香-130g x6,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-16 09:56:29,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
98,V,103001.0,TTWK000510278,34,11625859034_101415486915,18.0,11625859034,TTWK000510278,GINTWK0002203160088,Counted,11625859034_101415486915,李施德霖 除菌/防蛀護齦漱口水 250ml/500ml/750ml 經典原味/薄荷/綠茶 現貨 蝦皮直送:綠茶防蛀護齦500ml,18.0,正常,18.0,NO,sp0851@shopee.com,2022-03-16 09:59:51,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
99,V,103001.0,TTWK000526973,19,10625837519_66922205543,12.0,10625837519,TTWK000526973,GINTWK0002203160102,Counted,10625837519_66922205543,Biore蜜妮 極緻精華油沐浴乳 500ml (紫丁香與風鈴草/迷迭香與橙花) 現貨 蝦皮直送:紫丁香與風鈴草,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-16 09:57:38,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
100,V,103001.0,TTWK000510280,17,11825860017_94168623528,48.0,11825860017,TTWK000510280,GINTWK0002203160101,Counted,11825860017_94168623528,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:極長夜用型40cm(6片裝),48.0,正常,48.0,NO,sp0386@shopee.com,2022-03-16 10:01:27,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
101,V,103001.0,TTWK000526970,44,11725900644_101416743238,12.0,11725900644,TTWK000526970,GINTWK0002203160090,Counted,11725900644_101416743238,Johnsons嬌生 嬰兒潤膚皂 嬰兒皂/淡雅馨香潤膚皂 150gx6入裝/組 蝦皮直送 現貨:淡雅馨香潤膚皂6入*1組,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-16 10:04:07,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
102,V,103001.0,TTWK000510281,16,10725962216_84170793122,36.0,10725962216,TTWK000510281,GINTWK0002203160080,Counted,10725962216_84170793122,蜜妮 洗面乳 (5款任選) 抗痘調理/深層毛孔/溫和水嫩/透白勻亮 洗面乳 潔顏乳 蝦皮直送:抗痘調理-100g,36.0,正常,36.0,NO,sp0386@shopee.com,2022-03-16 10:03:45,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
103,V,103001.0,TTWK000510283,17,11825860017_94168605017,24.0,11825860017,TTWK000510283,GINTWK0002203160078,Counted,11825860017_94168605017,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:一般量日用型20.5cm(20片裝),24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-16 10:08:46,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
104,V,103001.0,TTWK000510293,66,11625860466_46922541883,6.0,11625860466,TTWK000510293,GINTWK0002203160111,Counted,11625860466_46922541883,魔術靈 地板清潔劑 瓶裝/補充包 (5種香味任選) 現貨 蝦皮直送:瓶裝2000ml(鮮採檸檬),6.0,正常,6.0,NO,sp1409@shopee.com,2022-03-16 10:16:22,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
105,V,103001.0,TTWK000526980,66,11625860466_84168632192,6.0,11625860466,TTWK000526980,GINTWK0002203160109,Counted,11625860466_84168632192,魔術靈 地板清潔劑 瓶裝/補充包 (5種香味任選) 現貨 蝦皮直送:補充包1800ml(水漾玫瑰),6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-16 10:16:22,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
106,V,103001.0,TTWK000510284,73,5597365573_111415515564,48.0,5597365573,TTWK000510284,GINTWK0002203160079,Counted,5597365573_111415515564,蕾妮亞 極吸好眠 夜用衛生棉 4款任選 夜用/特長/護邊特長/護邊極長 4款任選 絕對不想漏的夜 現貨 蝦皮直送:夜用-30cm(8片裝),48.0,正常,48.0,NO,sp0386@shopee.com,2022-03-16 10:14:47,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
107,V,103001.0,TTWK000510282,10,10025897610_36923069885,136.0,10025897610,TTWK000510282,GINTWK0002203160062,Checked,10025897610_36923069885,驅塵氏 靜電除塵紙 超值4入組 現貨 蝦皮直送:4入/組,136.0,正常,136.0,NO,sp99081@shopee.com,2022-03-16 10:12:34,677933,TW_花仙子企業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
108,V,103001.0,TTWK000470663,10,10025897610_36923069885,80.0,10025897610,TTWK000470663,GINTWK0002203160062,Checked,10025897610_36923069885,驅塵氏 靜電除塵紙 超值4入組 現貨 蝦皮直送:4入/組,80.0,正常,80.0,NO,sp99081@shopee.com,2022-03-16 10:12:02,677933,TW_花仙子企業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
109,V,103001.0,TTWK000510276,71,11225946271_111418093204,80.0,11225946271,TTWK000510276,GINTWK0002203160057,Counted,11225946271_111418093204,韓國 ORION 好麗友 巧克力派/蛋黃派 現貨 :蛋黃派276g[滿額折扣] 蝦皮直送:蛋黃派276g,80.0,正常,80.0,NO,sp1409@shopee.com,2022-03-16 10:11:36,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
110,V,103001.0,TTWK000526983,13,11725841413_46922245570,6.0,11725841413,TTWK000526983,GINTWK0002203160110,Counted,11725841413_46922245570,魔術靈 捷淨美學立體吸著除塵紙量販裝20張x4包 現貨 蝦皮直送,6.0,正常,6.0,NO,sp1409@shopee.com,2022-03-16 10:19:03,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
111,V,103001.0,TTWK000510289,99,11025959599_101418514383,12.0,11025959599,TTWK000510289,GINTWK0002203160106,Counted,11025959599_101418514383,Men's Biore 洗面乳 (4款任選) 現貨 蝦皮直送:深層柔珠-100g,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-16 10:18:46,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
112,V,103001.0,TTWK000526982,46,10125955946_46923621158,12.0,10125955946,TTWK000526982,GINTWK0002203160105,Counted,10125955946_46923621158,Biore蜜妮 深層卸粧棉 清爽淨膚型/水嫩保濕型/一般型 攜帶包 10片 現貨 蝦皮直送:頂極深層卸妝棉-水嫩保濕型10片,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-16 10:28:08,679006,TW_八達網股份有限公司(Consignment),詳情質檢,,
113,V,103001.0,TTWK000510302,99,11025959599_101418514386,12.0,11025959599,TTWK000510302,GINTWK0002203160070,Counted,11025959599_101418514386,Men's Biore 洗面乳 (4款任選) 現貨 蝦皮直送:沁涼淨油-100g,12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-16 10:27:21,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
114,V,103001.0,TTWK000510294,73,5597365573_111415515565,48.0,5597365573,TTWK000510294,GINTWK0002203160112,Counted,5597365573_111415515565,蕾妮亞 極吸好眠 夜用衛生棉 4款任選 夜用/特長/護邊特長/護邊極長 4款任選 絕對不想漏的夜 現貨 蝦皮直送:特長夜用-35cm(6片裝),48.0,正常,48.0,NO,sp1409@shopee.com,2022-03-16 10:26:51,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
115,V,103001.0,TTWK000526975,09,11725841409_46922245544,6.0,11725841409,TTWK000526975,GINTWK0002203160117,Counted,11725841409_46922245544,魔術靈 捷淨美學乾濕兩用拖把(乾濕兩用拖把1支/除塵紙1張/ 濕拖巾1張) 現貨 蝦皮直送,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-16 10:26:37,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
116,V,103001.0,TTWK000526981,06,11525862406_101415468740,12.0,11525862406,TTWK000526981,GINTWK0002203160104,Counted,11525862406_101415468740,露得清 深層淨化洗面乳120g 現貨 蝦皮直送,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-16 10:26:19,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
