,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
65,V,103001.0,TTWK000470434,39,6597238339_56905453542,50.0,6597238339,TTWK000470434,GINTWK0002203120011,Counted,6597238339_56905453542,innisfree 綠茶保濕潔顏泡泡 150ml(全新包裝) 綠茶系列 洗面乳 官方旗艦店 悅詩風吟,50.0,正常,50.0,NO,sp0386@shopee.com,2022-03-12 10:53:13,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,,
66,V,103001.0,TTWK000519650,59,11925836859_27216258074,110.0,11925836859,TTWK000519650,GINTWK0002203110591,Counted,11925836859_27216258074,卡迪那 95℃ 北海道風味薯條 18gx5包 卡迪那薯條 聯華食品 現貨 蝦皮直送:帝王蟹濃湯風味,110.0,正常,110.0,NO,sp0386@shopee.com,2022-03-12 10:47:51,677932.0,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
67,V,103001.0,TTWK000470435,59,11925836859_27216258071,50.0,11925836859,TTWK000470435,GINTWK0002203110584,Counted,11925836859_27216258071,卡迪那 95℃ 北海道風味薯條 18gx5包 卡迪那薯條 聯華食品 現貨 蝦皮直送:北海道起司風味,50.0,正常,50.0,NO,sp0851@shopee.com,2022-03-12 11:26:41,677932.0,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,,
68,V,103001.0,TTWK000519661,59,11925836859_27216258071,250.0,11925836859,TTWK000519661,GINTWK0002203110584,Counted,11925836859_27216258071,卡迪那 95℃ 北海道風味薯條 18gx5包 卡迪那薯條 聯華食品 現貨 蝦皮直送:北海道起司風味,250.0,正常,250.0,NO,sp0851@shopee.com,2022-03-12 11:26:31,677932.0,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
69,V,103001.0,TTWK000519663,60,14537256560_141764635587,200.0,14537256560,TTWK000519663,GINTWK0002203120002,Counted,14537256560_141764635587,innisfree A醇淨膚超修護安瓶 1ml:加購專用,200.0,正常,200.0,NO,sp0851@shopee.com,2022-03-12 12:00:00,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,,
70,V,103001.0,TTWK000523891,60,14537256560_141764635587,10.0,14537256560,TTWK000523891,GINTWK0002203120002,Counted,14537256560_141764635587,innisfree A醇淨膚超修護安瓶 1ml:加購專用,10.0,正常,10.0,NO,sp99061@shopee.com,2022-03-12 11:59:59,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
71,V,103001.0,TTWK000519662,60,14537256560_141764635587,200.0,14537256560,TTWK000519662,GINTWK0002203120002,Counted,14537256560_141764635587,innisfree A醇淨膚超修護安瓶 1ml:加購專用,200.0,正常,200.0,NO,sp0851@shopee.com,2022-03-12 11:59:38,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
72,V,103001.0,TTWK000519671,60,14537256560_141764635587,200.0,14537256560,TTWK000519671,GINTWK0002203120002,Counted,14537256560_141764635587,innisfree A醇淨膚超修護安瓶 1ml:加購專用,200.0,正常,200.0,NO,sp99061@shopee.com,2022-03-12 12:01:57,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,,
73,V,103001.0,TTWK000519670,60,14537256560_141764635587,200.0,14537256560,TTWK000519670,GINTWK0002203120002,Counted,14537256560_141764635587,innisfree A醇淨膚超修護安瓶 1ml:加購專用,200.0,正常,200.0,NO,sp99061@shopee.com,2022-03-12 12:01:44,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
74,V,103001.0,TTWK000519669,60,14537256560_141764635587,200.0,14537256560,TTWK000519669,GINTWK0002203120002,Counted,14537256560_141764635587,innisfree A醇淨膚超修護安瓶 1ml:加購專用,200.0,正常,200.0,NO,sp99061@shopee.com,2022-03-12 12:01:16,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
75,V,103001.0,TTWK000519668,60,14537256560_141764635587,200.0,14537256560,TTWK000519668,GINTWK0002203120002,Counted,14537256560_141764635587,innisfree A醇淨膚超修護安瓶 1ml:加購專用,200.0,正常,200.0,NO,sp99061@shopee.com,2022-03-12 12:01:06,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
76,V,103001.0,TTWK000519665,60,14537256560_141764635587,200.0,14537256560,TTWK000519665,GINTWK0002203120002,Counted,14537256560_141764635587,innisfree A醇淨膚超修護安瓶 1ml:加購專用,200.0,正常,200.0,NO,sp0851@shopee.com,2022-03-12 12:00:39,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
77,V,103001.0,TTWK000519667,60,14537256560_141764635587,190.0,14537256560,TTWK000519667,GINTWK0002203120002,Counted,14537256560_141764635587,innisfree A醇淨膚超修護安瓶 1ml:加購專用,190.0,正常,190.0,NO,sp99061@shopee.com,2022-03-12 12:00:31,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
78,V,103001.0,TTWK000519664,60,14537256560_141764635587,200.0,14537256560,TTWK000519664,GINTWK0002203120002,Counted,14537256560_141764635587,innisfree A醇淨膚超修護安瓶 1ml:加購專用,200.0,正常,200.0,NO,sp0851@shopee.com,2022-03-12 12:00:19,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
79,V,103001.0,TTWK000523892,50,10425959550_27549700491,20.0,10425959550,TTWK000523892,GINTWK0002203110098,Counted,10425959550_27549700491,果果堅果 乳清蛋白 500克/1公斤裝 不含湯匙(新舊包裝隨機出貨) 健身補給 運動 能量補充 乳清 蝦皮直送:草苺牛奶/1公斤,20.0,正常,20.0,NO,sp3341@shopee.com,2022-03-12 12:08:52,774040.0,TW_果果堅果企業社(Consignment),詳情質檢,,
80,V,103001.0,TTWK000519658,39,6597238339_56905453542,450.0,6597238339,TTWK000519658,GINTWK0002203120011,Counted,6597238339_56905453542,innisfree 綠茶保濕潔顏泡泡 150ml(全新包裝) 綠茶系列 洗面乳 官方旗艦店 悅詩風吟,450.0,正常,450.0,NO,sp0386@shopee.com,2022-03-12 12:11:18,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,,
81,V,103001.0,TTWK000519666,60,14537256560_141764635587,200.0,14537256560,TTWK000519666,GINTWK0002203120002,Counted,14537256560_141764635587,innisfree A醇淨膚超修護安瓶 1ml:加購專用,200.0,正常,200.0,NO,sp0386@shopee.com,2022-03-12 12:15:50,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,,
82,V,103001.0,TTWK000519673,50,10425959550_130409109453,20.0,10425959550,TTWK000519673,GINTWK0002203110099,Counted,10425959550_130409109453,果果堅果 乳清蛋白 500克/1公斤裝 不含湯匙(新舊包裝隨機出貨) 健身補給 運動 能量補充 乳清 蝦皮直送:日式抹茶/1公斤,20.0,正常,20.0,NO,sp3341@shopee.com,2022-03-12 12:13:38,774040.0,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢,
83,V,103001.0,TTWK000523897,51,9389154351_27200749473,15.0,9389154351,TTWK000523897,GINTWK0002203110165,Counted,9389154351_27200749473,innisfree 向日葵防曬霜 50ml 官方旗艦店:完美全效,15.0,正常,15.0,NO,sp0386@shopee.com,2022-03-12 13:00:44,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,,
84,V,103001.0,TTWK000523909,25,6397238325_27200747624,50.0,6397238325,TTWK000523909,GINTWK0002203110110,Counted,6397238325_27200747624,innisfree 我的秀髮洗髮精 330ml 官方旗艦店 悅詩風吟:強健修護[強健髮根],50.0,正常,50.0,NO,sp2949@shopee.com,2022-03-12 12:59:35,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
85,V,103001.0,TTWK000519676,67,8889172567_94141333120,10.0,8889172567,TTWK000519676,GINTWK0002203110164,Counted,8889172567_94141333120,innisfree 我的秀髮-強健修護頭皮精華[強健髮根] 100ml 官方旗艦店:單品,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 12:58:07,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
86,V,103001.0,TTWK000523916,26,6497238326_36905453627,10.0,6497238326,TTWK000523916,GINTWK0002203110135,Counted,6497238326_36905453627,innisfree 自然系礦物玩色飾底乳 SPF30 PA++ 40ml 官方旗艦店 悅詩風吟:#01 蜜桃,10.0,正常,10.0,NO,sp99029@shopee.com,2022-03-12 12:57:41,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
87,V,103001.0,TTWK000470440,04,7197249204_111388540355,10.0,7197249204,TTWK000470440,GINTWK0002203110163,Counted,7197249204_111388540355,innisfree 無油無慮礦物控油蜜粉 no-sebum mineral powder 遮瑕定妝 官方旗艦店 悅詩風吟:粉(修飾暗沉),10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 12:56:43,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
88,V,103001.0,TTWK000523908,25,6397238325_27200747624,20.0,6397238325,TTWK000523908,GINTWK0002203110142,Counted,6397238325_27200747624,innisfree 我的秀髮洗髮精 330ml 官方旗艦店 悅詩風吟:強健修護[強健髮根],20.0,正常,20.0,NO,sp3341@shopee.com,2022-03-12 12:55:56,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
89,V,103001.0,TTWK000523915,59,8489154859_94141331877,20.0,8489154859,TTWK000523915,GINTWK0002203110152,Counted,8489154859_94141331877,innisfree 我的專屬遮瑕 官方旗艦店 悅詩風吟:遮瑕蜜(大範圍)#N21 7g,20.0,正常,20.0,NO,sp99029@shopee.com,2022-03-12 12:54:15,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
90,V,103001.0,TTWK000519689,94,7697248994_94141317295,80.0,7697248994,TTWK000519689,GINTWK0002203110141,Counted,7697248994_94141317295,innisfree 濟州石榴活妍美膚精華 50ml 官方旗艦店 悅詩風吟:單品,80.0,正常,80.0,NO,sp2949@shopee.com,2022-03-12 12:53:29,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
91,V,103001.0,TTWK000523907,94,7697248994_94141317295,10.0,7697248994,TTWK000523907,GINTWK0002203110141,Counted,7697248994_94141317295,innisfree 濟州石榴活妍美膚精華 50ml 官方旗艦店 悅詩風吟:單品,10.0,正常,10.0,NO,sp2949@shopee.com,2022-03-12 12:53:10,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
92,V,103001.0,TTWK000523906,40,7797233240_76905453928,40.0,7797233240,TTWK000523906,GINTWK0002203110144,Counted,7797233240_76905453928,innisfree 綠茶籽保濕精華乳 100ml(全新包裝) 綠茶系列 官方旗艦店 悅詩風吟,40.0,正常,40.0,NO,sp3341@shopee.com,2022-03-12 12:52:57,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
93,V,103001.0,TTWK000523904,39,8389172739_56905454298,30.0,8389172739,TTWK000523904,GINTWK0002203110127,Counted,8389172739_56905454298,innisfree Restay秘境洗手乳 官方旗艦店:單品,30.0,正常,30.0,NO,sp3457@shopee.com,2022-03-12 12:51:57,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
94,V,103001.0,TTWK000519691,27,6897238327_46905413694,10.0,6897238327,TTWK000519691,GINTWK0002203110140,Counted,6897238327_46905413694,innisfree 妝自然美妝工具-迷你眼影暈染刷 1入 官方旗艦店 悅詩風吟,10.0,正常,10.0,NO,sp99029@shopee.com,2022-03-12 12:51:57,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
95,V,103001.0,TTWK000519675,04,7197249204_111388540355,70.0,7197249204,TTWK000519675,GINTWK0002203110163,Counted,7197249204_111388540355,innisfree 無油無慮礦物控油蜜粉 no-sebum mineral powder 遮瑕定妝 官方旗艦店 悅詩風吟:粉(修飾暗沉),70.0,正常,70.0,NO,sp0386@shopee.com,2022-03-12 12:51:50,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
96,V,103001.0,TTWK000523914,22,7697238222_27200748024,5.0,7697238222,TTWK000523914,GINTWK0002203110139,Counted,7697238222_27200748024,innisfree 我的霧面眼影 官方旗艦店 悅詩風吟:#20 楓樹林,5.0,正常,5.0,NO,sp99029@shopee.com,2022-03-12 12:50:01,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
97,V,103001.0,TTWK000519684,36,8689154836_84141332047,30.0,8689154836,TTWK000519684,GINTWK0002203110126,Counted,8689154836_84141332047,innisfree 我的秀髮潤髮乳 200ml 官方旗艦店:奇蹟修護[受損髮質],30.0,正常,30.0,NO,sp3457@shopee.com,2022-03-12 12:48:47,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
98,V,103001.0,TTWK000523913,26,6497238326_36905453627,5.0,6497238326,TTWK000523913,GINTWK0002203110151,Counted,6497238326_36905453627,innisfree 自然系礦物玩色飾底乳 SPF30 PA++ 40ml 官方旗艦店 悅詩風吟:#01 蜜桃,5.0,正常,5.0,NO,sp99029@shopee.com,2022-03-12 12:48:13,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
99,V,103001.0,TTWK000519683,70,9089154570_101388542101,80.0,9089154570,TTWK000519683,GINTWK0002203110134,Counted,9089154570_101388542101,innisfree 濟州根莖植萃面膜 25ml 官方旗艦店 悅詩風吟:[紅蘿蔔]透亮補水,80.0,正常,80.0,NO,sp3341@shopee.com,2022-03-12 12:47:20,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
100,V,103001.0,TTWK000470438,34,8389172734_94141332046,20.0,8389172734,TTWK000470438,GINTWK0002203110157,Counted,8389172734_94141332046,innisfree 妝自然滋養指緣油 官方旗艦店:單品,20.0,正常,20.0,NO,sp99029@shopee.com,2022-03-12 12:46:05,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
101,V,103001.0,TTWK000519685,82,7297249182_94141330944,30.0,7297249182,TTWK000519685,GINTWK0002203110125,Counted,7297249182_94141330944,innisfree 我的香氛沐浴乳 330ml 官方旗艦店 悅詩風吟:粉紅芒草,30.0,正常,30.0,NO,sp3457@shopee.com,2022-03-12 12:45:54,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
102,V,103001.0,TTWK000519686,68,8689172668_84141332790,40.0,8689172668,TTWK000519686,GINTWK0002203110124,Counted,8689172668_84141332790,innisfree 純淨生活居家噴霧 220ml 官方旗艦店:單品,40.0,正常,40.0,NO,sp3457@shopee.com,2022-03-12 12:42:40,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
103,V,103001.0,TTWK000470437,70,9089154570_101388542101,20.0,9089154570,TTWK000470437,GINTWK0002203110134,Counted,9089154570_101388542101,innisfree 濟州根莖植萃面膜 25ml 官方旗艦店 悅詩風吟:[紅蘿蔔]透亮補水,20.0,正常,20.0,NO,sp3341@shopee.com,2022-03-12 12:42:13,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
104,V,103001.0,TTWK000523912,59,8489154859_94141331880,10.0,8489154859,TTWK000523912,GINTWK0002203110155,Counted,8489154859_94141331880,innisfree 我的專屬遮瑕 官方旗艦店 悅詩風吟:遮瑕蜜(大範圍)#N22 7g,10.0,正常,10.0,NO,sp99029@shopee.com,2022-03-12 12:42:06,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
105,V,103001.0,TTWK000523896,99,8789172599_46905454700,5.0,8789172599,TTWK000523896,GINTWK0002203110120,Counted,8789172599_46905454700,innisfree 自然簡約低敏隔離霜 官方旗艦店:#2明亮色,5.0,正常,5.0,NO,sp0386@shopee.com,2022-03-12 12:40:40,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
106,V,103001.0,TTWK000523911,56,11351271856_47349207186,15.0,11351271856,TTWK000523911,GINTWK0002203110154,Counted,11351271856_47349207186,innisfree 自然簡約低敏眼線筆 0.1g 官方旗艦店:#2 深邃棕,15.0,正常,15.0,NO,sp99029@shopee.com,2022-03-12 12:39:41,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
107,V,103001.0,TTWK000523895,14,9489154414_46905454851,10.0,9489154414,TTWK000523895,GINTWK0002203110119,Counted,9489154414_46905454851,innisfree 根根分明極細睫毛膏 官方旗艦店:#01黑色,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 12:39:39,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
108,V,103001.0,TTWK000519688,46,8689154846_46905454305,45.0,8689154846,TTWK000519688,GINTWK0002203110143,Counted,8689154846_46905454305,innisfree Restay秘境按壓瓶 官方旗艦店:單品,45.0,正常,45.0,NO,sp2949@shopee.com,2022-03-12 12:39:34,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
109,V,103001.0,TTWK000519682,68,8489154768_94141331679,20.0,8489154768,TTWK000519682,GINTWK0002203110133,Counted,8489154768_94141331679,innisfree 我的小白瓶-水漾潤澤護髮精華油 70ml 官方旗艦店 悅詩風吟,20.0,正常,20.0,NO,sp3341@shopee.com,2022-03-12 12:39:06,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
110,V,103001.0,TTWK000523905,82,7297249182_94141330945,15.0,7297249182,TTWK000523905,GINTWK0002203110123,Counted,7297249182_94141330945,innisfree 我的香氛沐浴乳 330ml 官方旗艦店 悅詩風吟:棉花,15.0,正常,15.0,NO,sp3457@shopee.com,2022-03-12 12:38:46,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
111,V,103001.0,TTWK000519674,08,7097249208_94141317111,20.0,7097249208,TTWK000519674,GINTWK0002203110118,Counted,7097249208_94141317111,innisfree 根根分明零暈染極細睫毛膏 3.5g 官方旗艦店 悅詩風吟:#1黑色,20.0,正常,20.0,NO,sp0386@shopee.com,2022-03-12 12:37:46,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
112,V,103001.0,TTWK000523910,26,6497238326_36905453629,10.0,6497238326,TTWK000523910,GINTWK0002203110156,Counted,6497238326_36905453629,innisfree 自然系礦物玩色飾底乳 SPF30 PA++ 40ml 官方旗艦店 悅詩風吟:#03 紫羅蘭,10.0,正常,10.0,NO,sp99029@shopee.com,2022-03-12 12:37:45,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
113,V,103001.0,TTWK000519687,08,6997249208_84141330710,20.0,6997249208,TTWK000519687,GINTWK0002203110122,Counted,6997249208_84141330710,innisfree 綠茶保濕卸妝水 300ml 綠茶系列 官方旗艦店 悅詩風吟,20.0,正常,20.0,NO,sp3457@shopee.com,2022-03-12 12:36:37,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
114,V,103001.0,TTWK000523894,30,6897238330_56905413646,10.0,6897238330,TTWK000523894,GINTWK0002203110121,Counted,6897238330_56905413646,innisfree 繽紛大地指甲油 Real Color Nail 官方旗艦店 悅詩風吟:#44,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 12:35:52,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
115,V,103001.0,TTWK000498802,75,8789151775_27200427904,1.0,8789151775,TTWK000498802,GINTWK0002203110437,Checked,8789151775_27200427904,日本牛乳石鹼 滋卿愛泡洗顏200ml 贈補充包180ml 官方直營 蝦皮直送 現貨:一組,1.0,Exception,1.0,NO,sp99028@shopee.com,2022-03-12 12:35:38,693844.0,TW_美大雅有限公司(Consignment),詳情,詳情,
116,V,103001.0,TTWK000519681,30,9089154530_76905454377,5.0,9089154530,TTWK000519681,GINTWK0002203110132,Counted,9089154530_76905454377,innisfree 完美服貼光透舒芙蕾 SPF34 PA++ 14g 官方旗艦店:N23自然,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-12 12:35:06,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
117,V,103001.0,TTWK000519660,42,8389154842_76905474362,10.0,8389154842,TTWK000519660,GINTWK0002203110116,Counted,8389154842_76905474362,innisfree 超強效不暈染眼線液 0.6g 官方旗艦店:#01黑色,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 12:33:47,766109.0,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
