,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
287,V,103001.0,TTWK000520784,30,15953689330_170196420658,3.0,15953689330,TTWK000520784,GINTWK0002203040201,Counted,15953689330_170196420658,RHINO 3吋工程車 五入組 現貨 蝦皮直送:五入組,3.0,正常,3.0,NO,sp2311@shopee.com,2022-03-04 16:07:55,705793.0,TW_萬寶倉有限公司(Consignment),詳情質檢,詳情質檢,
288,V,103001.0,TTWK000516751,32,11648189932_27543476091,28.0,11648189932,TTWK000516751,GINTWK0002203040192,Counted,11648189932_27543476091,經家味小混蛋(鐵蛋/滷蛋綜合包) 蝦皮直送 現貨:經家味小混蛋(鐵蛋/滷蛋綜合包),28.0,正常,28.0,NO,sp99073@shopee.com,2022-03-04 16:07:21,996961.0,TW_永恆世成有限公司(Consignment),詳情質檢,詳情質檢,
289,V,103001.0,TTWK000520770,24,11125900724_124198753762,12.0,11125900724,TTWK000520770,GINTWK0002203040211,Counted,11125900724_124198753762,玩美日記 專業經典身體乳 2瓶/組(山羊奶/乳油木/玻尿酸/維他命)(官方直營) 現貨 蝦皮直送:乳油木深層滋潤身體乳 2瓶/組,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-04 16:07:17,697453.0,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢,
290,V,103001.0,TTWK000520783,44,16104242244_152497690306,3.0,16104242244,TTWK000520783,GINTWK0002203040202,Counted,16104242244_152497690306,粉紅豬小妹-小醫護組 現貨 蝦皮直送:小醫護組,3.0,正常,3.0,NO,sp2311@shopee.com,2022-03-04 16:06:21,705793.0,TW_萬寶倉有限公司(Consignment),詳情質檢,詳情質檢,
291,V,103001.0,TTWK000516750,99,9489532799_111416714826,23.0,9489532799,TTWK000516750,GINTWK0002203040191,Counted,9489532799_111416714826,經脆脆 麻辣老油條 50g 傳統美食 現貨 蝦皮直送:麻辣老油條,23.0,正常,23.0,NO,sp99073@shopee.com,2022-03-04 16:05:08,996961.0,TW_永恆世成有限公司(Consignment),詳情質檢,詳情質檢,
292,V,103001.0,TTWK000520786,29,10325898229_36923093162,2.0,10325898229,TTWK000520786,GINTWK0002203040203,Counted,10325898229_36923093162,MIMI 屁屁偵探-公仔4入組 現貨 蝦皮直送:A,2.0,正常,2.0,NO,sp2311@shopee.com,2022-03-04 16:05:05,705793.0,TW_萬寶倉有限公司(Consignment),詳情質檢,詳情質檢,
293,V,103001.0,TTWK000520769,24,11125900724_134198754964,12.0,11125900724,TTWK000520769,GINTWK0002203040169,Counted,11125900724_134198754964,玩美日記 專業經典身體乳 2瓶/組(山羊奶/乳油木/玻尿酸/維他命)(官方直營) 現貨 蝦皮直送:綜合維他命修護身體乳 2瓶/組,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-04 16:04:23,697453.0,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢,
294,V,103001.0,TTWK000520787,34,17105113734_28535385149,3.0,17105113734,TTWK000520787,GINTWK0002203040204,Counted,17105113734_28535385149,粉紅豬小妹 - 手機 現貨 蝦皮直送:粉紅豬小妹 - 手機,3.0,正常,3.0,NO,sp2311@shopee.com,2022-03-04 16:03:56,705793.0,TW_萬寶倉有限公司(Consignment),詳情質檢,詳情質檢,
295,V,103001.0,TTWK000520788,82,15452498682_160109944316,3.0,15452498682,TTWK000520788,GINTWK0002203040150,Counted,15452498682_160109944316,Ryo呂 滋養韌髮洗髮精 400ml 現貨 蝦皮直送:中乾性頭皮適用,3.0,正常,3.0,NO,sp2311@shopee.com,2022-03-04 16:02:40,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
296,V,103001.0,TTWK000520789,99,16205113399_134254612416,3.0,16205113399,TTWK000520789,GINTWK0002203040205,Counted,16205113399_134254612416,阿奇幼幼園 - 泡泡槍 現貨 蝦皮直送:泡泡槍,3.0,正常,3.0,NO,sp2311@shopee.com,2022-03-04 16:02:28,705793.0,TW_萬寶倉有限公司(Consignment),詳情質檢,詳情質檢,
297,V,103001.0,TTWK000502147,36,14800009336_85883451349,4.0,14800009336,TTWK000502147,GINTWK0002203040164,Counted,14800009336_85883451349,Dripo牧場咖啡牛乳即溶飲品 日系原味/紅茶牛乳/無糖/印度茶 25入盒 蝦皮直送 現貨:無糖,4.0,Exception,4.0,NO,sp0386@shopee.com,2022-03-04 15:57:47,2335515.0,TW_永瑞隆國際有限公司(Consignment),詳情,詳情,
298,V,103001.0,TTWK000502146,36,14800009336_85883451348,4.0,14800009336,TTWK000502146,GINTWK0002203040165,Counted,14800009336_85883451348,Dripo牧場咖啡牛乳即溶飲品 日系原味/紅茶牛乳/無糖/印度茶 25入盒 蝦皮直送 現貨:紅茶牛乳,4.0,Exception,4.0,NO,sp0386@shopee.com,2022-03-04 15:57:03,2335515.0,TW_永瑞隆國際有限公司(Consignment),詳情,詳情,
299,V,103001.0,TTWK000520750,78,11325857978_36922603812,6.0,11325857978,TTWK000520750,GINTWK0002203040242,Counted,11325857978_36922603812,瑞春 白醬油420ml 現貨 蝦皮直送,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-04 16:27:34,701619.0,TW_台灣好醬有限公司(Consignment),詳情質檢,,
300,V,103001.0,TTWK000516760,18,10125974118_84171066310,40.0,10125974118,TTWK000516760,GINTWK0002203040246,Counted,10125974118_84171066310,ARONYX 膠原蛋白抗皺美白保濕乳液 150ml 蝦皮直送:150ml,40.0,正常,40.0,NO,sp99073@shopee.com,2022-03-04 16:27:23,749334.0,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢,
301,V,103001.0,TTWK000520775,50,9389525150_48185946576,24.0,9389525150,TTWK000520775,GINTWK0002203040168,Counted,9389525150_48185946576,玩美日記 植萃精油輕涼衛生棉 4包/組(護墊/日用/夜用)(官方直營) 現貨 蝦皮直送 薄荷精油+茶樹精油:舒柔羽翼輕涼護墊 17cm×4包,24.0,正常,24.0,NO,sp0851@shopee.com,2022-03-04 16:27:06,697453.0,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢,
302,V,103001.0,TTWK000520749,79,9889530279_101415408469,6.0,9889530279,TTWK000520749,GINTWK0002203040241,Counted,9889530279_101415408469,瑞春 和風醬油(柴魚)250ml 現貨 蝦皮直送,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-04 16:26:47,701619.0,TW_台灣好醬有限公司(Consignment),詳情質檢,詳情質檢,
303,V,103001.0,TTWK000469977,25,9789543025_84171011116,50.0,9789543025,TTWK000469977,GINTWK0002203040111,Counted,9789543025_84171011116,江鳥咖啡 RiverBird 莊園級 茶包式咖啡系列 (10入/盒) 現貨 蝦皮直送 (部分即期):衣索比亞 西達摩小農(回甘),50.0,正常,50.0,NO,sp2943@shopee.com,2022-03-04 16:25:56,936080.0,TW_村露國際有限公司(Consignment),詳情質檢,詳情質檢,
304,V,103001.0,TTWK000516752,18,10425971018_101418695403,8.0,10425971018,TTWK000516752,GINTWK0002203040226,Counted,10425971018_101418695403,韓國Paldo 八道泡菜先生 (手作泡菜湯麵/乾拌麵) 正宗道地傳統泡菜 韓國泡麵 蝦皮直送 現貨:手作泡菜湯麵(4包/袋),8.0,正常,8.0,NO,sp3341@shopee.com,2022-03-04 16:25:15,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
305,V,103001.0,TTWK000516755,30,17508161330_96956450223,15.0,17508161330,TTWK000516755,GINTWK0002203040237,Counted,17508161330_96956450223,Nintendo Switch Pro控制器 台灣公司貨【電玩快客】:一入,15.0,正常,15.0,NO,sp2771@shopee.com,2022-03-04 16:24:15,2920083.0,TW_展碁國際股份有限公司_實支實付(SBS),詳情質檢,詳情質檢,
306,V,103001.0,TTWK000520791,70,10425895970_27216968652,12.0,10425895970,TTWK000520791,GINTWK0002203040227,Counted,10425895970_27216968652,良澔 法式蒜香麵包餅(140g) 口感厚實酥脆 蝦皮直送 現貨:蒜香麵包餅140g,12.0,正常,12.0,NO,sp2311@shopee.com,2022-03-04 16:23:56,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
307,V,103001.0,TTWK000520792,28,5197368928_84170934836,12.0,5197368928,TTWK000520792,GINTWK0002203040232,Counted,5197368928_84170934836,良澔 三角包系列 梅子葡萄乾/超大葡萄乾/芥末豆 傳統人氣零嘴 現貨 蝦皮直送:梅子葡萄乾,12.0,正常,12.0,NO,sp2311@shopee.com,2022-03-04 16:22:19,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
308,V,103001.0,TTWK000516754,80,7097247680_56905095541,75.0,7097247680,TTWK000516754,GINTWK0002203040245,Counted,7097247680_56905095541,Calvin Klein CK 中性淡香水(200ml) 交換禮物 香氛 現貨 蝦皮直送:CK BE 200ml,75.0,正常,75.0,NO,sp2771@shopee.com,2022-03-04 16:22:03,983000.0,TW_東元心有限公司(outright),詳情質檢,詳情質檢,
309,V,103001.0,TTWK000516756,81,11325973281_36923815891,4.0,11325973281,TTWK000516756,GINTWK0002203040231,Counted,11325973281_36923815891,韓國Paldo八道 高麗湯麵(海鮮麵/泡菜麵/牛骨湯麵) 韓國泡麵 現貨 蝦皮直送:泡菜味 (120g*5包),4.0,正常,4.0,NO,sp2311@shopee.com,2022-03-04 16:20:59,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
310,V,103001.0,TTWK000469979,80,7097247680_56905095541,20.0,7097247680,TTWK000469979,GINTWK0002203040245,Counted,7097247680_56905095541,Calvin Klein CK 中性淡香水(200ml) 交換禮物 香氛 現貨 蝦皮直送:CK BE 200ml,20.0,正常,20.0,NO,sp2771@shopee.com,2022-03-04 16:20:52,983000.0,TW_東元心有限公司(outright),詳情質檢,詳情質檢,
311,V,103001.0,TTWK000520774,99,11625223899_48384496846,20.0,11625223899,TTWK000520774,GINTWK0002203040215,Counted,11625223899_48384496846,玩美日記 去角質美足靴 20ml×2入/包 (2包/組)(官方直營) 現貨 蝦皮直送:去角質美足靴 2包/組,20.0,正常,20.0,NO,sp0851@shopee.com,2022-03-04 16:20:24,697453.0,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢,
312,V,103001.0,TTWK000520794,88,10125943788_76923475061,40.0,10125943788,TTWK000520794,GINTWK0002203040247,Counted,10125943788_76923475061,ARONYX 膠原蛋白精華保濕化妝水 150ml 蝦皮直送:150ml,40.0,正常,40.0,NO,sp99073@shopee.com,2022-03-04 16:31:52,749334.0,TW_海門行銷服務有限公司(Consignment),詳情質檢,,
313,V,103001.0,TTWK000516749,25,9789543025_94171011020,240.0,9789543025,TTWK000516749,GINTWK0002203040098,Counted,9789543025_94171011020,江鳥咖啡 RiverBird 莊園級 茶包式咖啡系列 (10入/盒) 現貨 蝦皮直送 (部分即期):哥倫比亞 薇拉小農 (回甘),240.0,正常,240.0,NO,sp2948@shopee.com,2022-03-04 16:31:18,936080.0,TW_村露國際有限公司(Consignment),詳情質檢,詳情質檢,
314,V,103001.0,TTWK000516767,62,8889162162_66905109416,100.0,8889162162,TTWK000516767,GINTWK0002203040264,Counted,8889162162_66905109416,20W 豆腐頭 PD充電頭 快充頭 充電頭 快速充電器 USB-C to Lightning iPhone 蝦皮直送:【天使白】,100.0,正常,100.0,NO,sp99061@shopee.com,2022-03-04 16:30:56,993960.0,TW_豪傑商店(Consignment),詳情質檢,詳情質檢,
315,V,103001.0,TTWK000516753,18,10425971018_101418695404,12.0,10425971018,TTWK000516753,GINTWK0002203040225,Counted,10425971018_101418695404,韓國Paldo 八道泡菜先生 (手作泡菜湯麵/乾拌麵) 正宗道地傳統泡菜 韓國泡麵 蝦皮直送 現貨:手作泡菜乾拌麵 (4包/袋),12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-04 16:30:22,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
316,V,103001.0,TTWK000496030,77,16808169977_96956515276,24.0,16808169977,TTWK000496030,GINTWK0002203040217,Checked,16808169977_96956515276,NS 健身環大冒險-中文版【電玩快客】:一入,24.0,正常,24.0,NO,sp99029@shopee.com,2022-03-04 16:29:08,2920083.0,TW_展碁國際股份有限公司_實支實付(SBS),詳情入庫驗收,詳情入庫驗收,
317,V,103001.0,TTWK000520797,81,11325857981_111415408416,6.0,11325857981,TTWK000520797,GINTWK0002203040243,Counted,11325857981_111415408416,瑞春 蒜蓉醬油膏420ml 現貨 蝦皮直送,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-04 16:28:29,701619.0,TW_台灣好醬有限公司(Consignment),詳情質檢,詳情質檢,
318,V,103001.0,TTWK000516758,87,10925958787_66923611979,15.0,10925958787,TTWK000516758,GINTWK0002203040274,Checked,10925958787_66923611979,黑松 韋恩Flash Brew閃萃系列 拿鐵/黑咖啡 500ml(24入/箱) 現貨 蝦皮直送 (部分即期):黑咖啡,15.0,正常,15.0,NO,sp3291@shopee.com,2022-03-04 16:36:15,683934.0,TW_松佳飲料股份有限公司(Consignment),詳情入庫驗收,,
319,V,103001.0,TTWK000516759,96,5097250696_76905412894,3.0,5097250696,TTWK000516759,GINTWK0002203040248,Checked,5097250696_76905412894,美國 BLUE COMPASS麥克風夾式懸臂支架:一支,3.0,正常,3.0,NO,sp3291@shopee.com,2022-03-04 16:35:30,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情入庫驗收,詳情入庫驗收,
320,V,103001.0,TTWK000469976,06,9889542606_84170879033,24.0,9889542606,TTWK000469976,GINTWK0002203040224,Counted,9889542606_84170879033,韓國KORMOSA 湯麵 (龍蝦海鮮/辣牛肉/泡菜火鍋/人篸雞湯/蔬菜/黃金咖哩)(4包/袋) 現貨 蝦皮直送:龍蝦海鮮湯麵(4包/袋),24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-04 16:35:30,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
321,V,103001.0,TTWK000516720,80,11325857980_36922603814,6.0,11325857980,TTWK000516720,GINTWK0002203040244,Counted,11325857980_36922603814,瑞春 菊級正蔭油/清油420ml 現貨 蝦皮直送:正蔭油420ml,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-04 16:35:19,701619.0,TW_台灣好醬有限公司(Consignment),詳情質檢,詳情質檢,
322,V,103001.0,TTWK000469978,25,9789543025_84171011117,100.0,9789543025,TTWK000469978,GINTWK0002203040020,Counted,9789543025_84171011117,江鳥咖啡 RiverBird 莊園級 茶包式咖啡系列 (10入/盒) 現貨 蝦皮直送 (部分即期): 002水果配方-花香鳳凰(果香),100.0,正常,100.0,NO,sp2943@shopee.com,2022-03-04 16:35:00,936080.0,TW_村露國際有限公司(Consignment),詳情質檢,詳情質檢,
323,V,103001.0,TTWK000520795,69,10425895969_27216968649,4.0,10425895969,TTWK000520795,GINTWK0002203040196,Counted,10425895969_27216968649,韓國八道 Paldo 香辣芝麻濃湯拉麵/極地麻辣鐵板炒麵/三鮮炸醬麵/石鍋海鮮湯麵/火麵(4包/袋) 蝦皮直送 現貨:御膳火麵(4包/袋),4.0,正常,4.0,NO,sp99073@shopee.com,2022-03-04 16:33:19,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
324,V,103001.0,TTWK000520776,53,10425856253_96423336418,40.0,10425856253,TTWK000520776,GINTWK0002203040213,Counted,10425856253_96423336418,玩美日記 多重滲透水絲布面膜 (12片/單片組)(10片/盒)(官方直營) 現貨 蝦皮直送:杏仁酸平衡 (12片/組-無外盒),40.0,正常,40.0,NO,sp0851@shopee.com,2022-03-04 16:32:20,697453.0,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢,
325,V,103001.0,TTWK000516768,77,3797280677_56905199215,200.0,3797280677,TTWK000516768,GINTWK0002203040263,Counted,3797280677_56905199215,Hero 3.4A 快速充電器 快充頭 三孔 USB充電器 2.4A最大電流 充電頭 蝦皮直送:黑色,200.0,正常,200.0,NO,sp99061@shopee.com,2022-03-04 16:43:06,993960.0,TW_豪傑商店(Consignment),詳情質檢,,
326,V,103001.0,TTWK000496031,79,17508176079_142607409911,20.0,17508176079,TTWK000496031,GINTWK0002203040238,Checking,17508176079_142607409911,Nintendo Switch 電力加強版主機 台灣公司貨【電玩快客】:灰色,20.0,正常,20.0,NO,sp99029@shopee.com,2022-03-04 16:42:44,2920083.0,TW_展碁國際股份有限公司_實支實付(SBS),詳情質檢,詳情質檢,
327,V,103001.0,TTWK000469982,81,11325973281_36923815890,32.0,11325973281,TTWK000469982,GINTWK0002203040197,Counted,11325973281_36923815890,韓國Paldo八道 高麗湯麵(海鮮麵/泡菜麵/牛骨湯麵) 韓國泡麵 現貨 蝦皮直送:海鮮味 (113g*5包),32.0,正常,32.0,NO,sp99073@shopee.com,2022-03-04 16:42:24,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
328,V,103001.0,TTWK000469975,81,11325973281_36923815889,12.0,11325973281,TTWK000469975,GINTWK0002203040223,Counted,11325973281_36923815889,韓國Paldo八道 高麗湯麵(海鮮麵/泡菜麵/牛骨湯麵) 韓國泡麵 現貨 蝦皮直送:牛骨湯麵 (102g*5包),12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-04 16:41:53,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
329,V,103001.0,TTWK000516764,16,10425975016_111418860158,24.0,10425975016,TTWK000516764,GINTWK0002203040267,Counted,10425975016_111418860158,GoodSome 義大利 頂級冷壓亞麻仁油/酪梨油 250ml 現貨 蝦皮直送:頂級冷壓亞麻仁油-250ml,24.0,正常,24.0,NO,sp2311@shopee.com,2022-03-04 16:41:43,736335.0,TW_滿福實業有限公司(Consignment),詳情質檢,詳情質檢,
330,V,103001.0,TTWK000469983,26,8489161226_46905048984,40.0,8489161226,TTWK000469983,GINTWK0002203040253,Counted,8489161226_46905048984,日本 DHC 純欖護唇膏 護唇膏 唇部保養 保濕 嫩唇 現貨 蝦皮直送:一入,40.0,正常,40.0,NO,sp2771@shopee.com,2022-03-04 16:40:58,776042.0,TW_龍記實業有限公司(Outright),詳情質檢,詳情質檢,
331,V,103001.0,TTWK000520798,53,12322252353_57454915004,52.0,12322252353,TTWK000520798,GINTWK0002203040216,Counted,12322252353_57454915004,HARU水溶性潤滑液系列 蝦皮直送 現貨:ORGASM大麻熱浪迷情,52.0,正常,52.0,NO,sp0386@shopee.com,2022-03-04 16:39:37,1724235.0,TW_春霖國際股份有限公司(Consignment),詳情質檢,詳情質檢,
332,V,103001.0,TTWK000520781,65,9089537265_101418379336,18.0,9089537265,TTWK000520781,GINTWK0002203040222,Counted,9089537265_101418379336,韓國KORMOSA 韓素香全素泡麵 (芹菜香菇湯麵/紅燒湯麵)(4包/袋) 素食可食韓國泡麵 現貨 蝦皮直送:紅燒湯麵(4包/袋)全素,18.0,正常,18.0,NO,sp3341@shopee.com,2022-03-04 16:38:55,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
333,V,103001.0,TTWK000516765,26,8489161226_46905048984,56.0,8489161226,TTWK000516765,GINTWK0002203040253,Counted,8489161226_46905048984,日本 DHC 純欖護唇膏 護唇膏 唇部保養 保濕 嫩唇 現貨 蝦皮直送:一入,56.0,正常,56.0,NO,sp2771@shopee.com,2022-03-04 16:38:08,776042.0,TW_龍記實業有限公司(Outright),詳情質檢,詳情質檢,
334,V,103001.0,TTWK000520796,81,11225948581_46923584052,16.0,11225948581,TTWK000520796,GINTWK0002203040198,Counted,11225948581_46923584052,韓國Paldo 八道御膳韓國泡麵 (炸醬/火辣章魚風味乾拌麵/火麵/味增/泡菜) 現貨 蝦皮直送:炸醬麵(4包/袋),16.0,正常,16.0,NO,sp99073@shopee.com,2022-03-04 16:37:17,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
335,V,103001.0,TTWK000516766,59,10425897259_66923025370,36.0,10425897259,TTWK000516766,GINTWK0002203040239,Counted,10425897259_66923025370,SALON DE MAGIE頂級專業沙龍安瓶護髮素200ml 髮根蓬鬆 秀智代言 現貨 蝦皮直送:200ml,36.0,正常,36.0,NO,sp2771@shopee.com,2022-03-04 16:47:57,678069.0,TW_韓麗國際有限公司(Consignment),詳情質檢,,
336,V,103001.0,TTWK000520806,71,11025898071_142586929155,12.0,11025898071,TTWK000520806,GINTWK0002203040240,Counted,11025898071_142586929155,Kerasys可瑞絲 蜂膠洗髮精1000ml 三款可選 紅蜂膠 綠蜂膠 頭皮調理洗髮精 現貨 蝦皮直送:紅蜂膠洗髮精,12.0,正常,12.0,NO,sp2771@shopee.com,2022-03-04 16:45:11,678069.0,TW_韓麗國際有限公司(Consignment),詳情質檢,詳情質檢,
337,V,103001.0,TTWK000520782,69,10425895969_27216968650,24.0,10425895969,TTWK000520782,GINTWK0002203040221,Counted,10425895969_27216968650,韓國八道 Paldo 香辣芝麻濃湯拉麵/極地麻辣鐵板炒麵/三鮮炸醬麵/石鍋海鮮湯麵/火麵(4包/袋) 蝦皮直送 現貨:香辣芝麻濃湯拉麵(4包/袋),24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-04 16:44:55,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
338,V,103001.0,TTWK000520800,07,4697251207_56905452683,3.0,4697251207,TTWK000520800,GINTWK0002203040233,Counted,4697251207_56905452683,美國BLUE SNOWBALL iCE 小雪球專業USB麥克風:黑色,3.0,正常,3.0,NO,sp0386@shopee.com,2022-03-04 16:44:22,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
339,V,103001.0,TTWK000520801,07,4697251207_56905452684,3.0,4697251207,TTWK000520801,GINTWK0002203040234,Counted,4697251207_56905452684,美國BLUE SNOWBALL iCE 小雪球專業USB麥克風:白色,3.0,正常,3.0,NO,sp0386@shopee.com,2022-03-04 16:43:45,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
340,V,103001.0,TTWK000520805,71,11025898071_142586929156,12.0,11025898071,TTWK000520805,GINTWK0002203040271,Counted,11025898071_142586929156,Kerasys可瑞絲 蜂膠洗髮精1000ml 三款可選 紅蜂膠 綠蜂膠 頭皮調理洗髮精 現貨 蝦皮直送:綠蜂膠洗髮精,12.0,正常,12.0,NO,sp2771@shopee.com,2022-03-04 16:43:32,678069.0,TW_韓麗國際有限公司(Consignment),詳情質檢,詳情質檢,
341,V,103001.0,TTWK000520799,17,3897281117_76905412883,3.0,3897281117,TTWK000520799,GINTWK0002203040210,Counted,3897281117_76905412883,美國BLUE SNOWBALL 雪球專業USB麥克風:白色,3.0,正常,3.0,NO,sp0386@shopee.com,2022-03-04 16:43:18,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
342,V,103001.0,TTWK000520808,07,10525958107_101418435525,12.0,10525958107,TTWK000520808,GINTWK0002203040273,Counted,10525958107_101418435525,Derma&More 賦活髮絲淨化 / 髮根強化洗髮精 600ml 韓國洗髮精 深層清潔頭皮 蝦皮直送:賦活髮絲淨化洗髮精600ml,12.0,正常,12.0,NO,sp2771@shopee.com,2022-03-04 16:51:33,678069.0,TW_韓麗國際有限公司(Consignment),詳情質檢,,
343,V,103001.0,TTWK000520810,29,11525889329_101416578115,12.0,11525889329,TTWK000520810,GINTWK0002203040301,Counted,11525889329_101416578115,可樂果 家庭包 原味/古早味/酷辣/鹽味/川霸麻辣/檸檬玫瑰嚴/喜馬拉雅山黑礦鹽/奶焗香蔥 聯華食品 蝦皮直送:奶焗香蔥,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-04 16:50:38,677932.0,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
344,V,103001.0,TTWK000520807,62,11025898062_27217012644,24.0,11025898062,TTWK000520807,GINTWK0002203040272,Counted,11025898062_27217012644,Kerasys可瑞絲 專業安瓶沖洗護髮素200ml 現貨 蝦皮直送:200ml,24.0,正常,24.0,NO,sp2771@shopee.com,2022-03-04 16:49:20,678069.0,TW_韓麗國際有限公司(Consignment),詳情質檢,詳情質檢,
345,V,103001.0,TTWK000520777,71,11525897771_66923012107,10.0,11525897771,TTWK000520777,GINTWK0002203040270,Counted,11525897771_66923012107,Snickers 士力架 含餡 杏仁巧克力/花生巧克力/脆米花生巧克力 12入量販組 經典好滋味 現貨 蝦皮直送:花生巧克力,10.0,正常,10.0,NO,sp0851@shopee.com,2022-03-04 16:48:48,1010949.0,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢,
346,V,103001.0,TTWK000496032,74,16708177874_124319591538,30.0,16708177874,TTWK000496032,GINTWK0002203040236,Checking,16708177874_124319591538,Nintendo Switch（OLED款式）電力加強版主機 台灣公司貨【電玩快客】:白色,30.0,正常,30.0,NO,sp99029@shopee.com,2022-03-04 16:56:52,2920083.0,TW_展碁國際股份有限公司_實支實付(SBS),詳情質檢,,
347,V,103001.0,TTWK000516774,87,8589160287_84140747638,60.0,8589160287,TTWK000516774,GINTWK0002203040287,Counted,8589160287_84140747638,韓國 Nature garden 香氛噴霧 (15ml) 多款可選 香水 交換禮物 現貨 蝦皮直送:02陽光牡丹,60.0,正常,60.0,NO,sp0386@shopee.com,2022-03-04 16:56:42,749334.0,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢,
348,V,103001.0,TTWK000520804,79,15847136679_134016479580,1.0,15847136679,TTWK000520804,GINTWK0002203040266,Counted,15847136679_134016479580,Colle del Tartufo 柯爾德 (黑松露鹽/白松露鹽)100g 義大利頂級美味 現貨 蝦皮直送:白松露鹽100g,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-04 16:55:31,736335.0,TW_滿福實業有限公司(Consignment),詳情質檢,詳情質檢,
349,V,103001.0,TTWK000520809,48,15552762248_68358518892,80.0,15552762248,TTWK000520809,GINTWK0002203040252,Counted,15552762248_68358518892,一卡通 - 奇奇蒂蒂 探頭款 現貨 蝦皮直送:探頭款,80.0,正常,80.0,NO,sp2771@shopee.com,2022-03-04 16:54:48,919244.0,TW_一卡通票證股份有限公司(Consignment),詳情質檢,詳情質檢,
350,V,103001.0,TTWK000520778,63,11525897763_66923012144,12.0,11525897763,TTWK000520778,GINTWK0002203040281,Counted,11525897763_66923012144,M&M's 含餡 經典巧克力 家庭號 12入/盒 牛奶/花生/脆心牛奶/焦糖牛奶巧克力 一般版 隨機出貨 蝦皮直送:牛奶糖衣巧克力 47.9gX12入,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-04 16:54:35,1010949.0,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢,
351,V,103001.0,TTWK000516771,00,11925836800_111414513082,16.0,11925836800,TTWK000516771,GINTWK0002203040303,Counted,11925836800_111414513082,可樂果 豌豆酥 家庭號 400g 古早味/酷辣/九層塔 拉鍊袋包 聯華食品 蝦皮直送 現貨 (部分即期):九層塔,16.0,正常,16.0,NO,sp3341@shopee.com,2022-03-04 16:54:00,677932.0,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
352,V,103001.0,TTWK000516763,16,10425975016_111418860157,24.0,10425975016,TTWK000516763,GINTWK0002203040269,Counted,10425975016_111418860157,GoodSome 義大利 頂級冷壓亞麻仁油/酪梨油 250ml 現貨 蝦皮直送:頂級酪梨油-250ml,24.0,正常,24.0,NO,sp2311@shopee.com,2022-03-04 16:53:21,736335.0,TW_滿福實業有限公司(Consignment),詳情質檢,詳情質檢,
