,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
74,V,42507.0,TTWK000521495,64,11625841164_36922265166,1.0,11625841164,TTWK000521495,GINTWK0002203230497,Counted,11625841164_36922265166,SOFT 99 年間防水固蠟 現貨 蝦皮直送:深色,1.0,正常,1.0,NO,sp3457@shopee.com,2022-03-24 08:26:25,691913,TW_台吉化工股份有限公司(Consignment),詳情質檢,詳情質檢,
75,V,42507.0,TTWK000521510,64,13243280864_113647321339,1.0,13243280864,TTWK000521510,GINTWK0002203230542,Counted,13243280864_113647321339,HyRead Gaze可折疊式閱讀支架 蝦皮直送 現貨: HyRead閱讀支架,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-24 08:26:06,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢,
76,V,42507.0,TTWK000521530,88,14510778088_122699437800,3.0,14510778088,TTWK000521530,GINTWK0002203230532,Counted,14510778088_122699437800,peripera 八色眼影調色盤(8款任選) 官方直營 蝦皮直送 現貨:05春日乳白色,3.0,正常,3.0,NO,sp99075@shopee.com,2022-03-24 08:25:44,2309036,TW_盈鑽國際股份有限公司(Consignment),詳情質檢,詳情質檢,
77,V,42507.0,TTWK000528515,63,9189161063_66905053374,12.0,9189161063,TTWK000528515,GINTWK0002203230511,Counted,9189161063_66905053374,Versace凡賽斯 男性/女性淡香水5ML(多款可選)星夜水晶/香愛黃鑽/狄倫正藍/雲淡風輕 蝦皮直送:雲淡風輕男性淡香水5ML,12.0,正常,12.0,NO,sp1225@shopee.com,2022-03-24 08:25:44,1159797,TW_盈耀貿易有限公司(Consignment),詳情質檢,詳情質檢,
78,V,42507.0,TTWK000528491,77,7997241777_94140633699,50.0,7997241777,TTWK000528491,GINTWK0002203230442,Counted,7997241777_94140633699,MOMI魔米 X800行動LED 家用迷你微型投影機 便攜式投影機 微型投影機 迷你投影機 露營投影機 現貨 蝦皮直送,50.0,正常,50.0,NO,sp0386@shopee.com,2022-03-24 08:25:20,677070,TW_天臥科技國際有限公司(Consignment),詳情質檢,詳情質檢,
79,V,42507.0,TTWK000528507,52,10325981152_56923833125,5.0,10325981152,TTWK000528507,GINTWK0002203230466,Counted,10325981152_56923833125,SOFT99 吸水布40cmx40cm 現貨 蝦皮直送:粉紅色,5.0,正常,5.0,NO,sp3457@shopee.com,2022-03-24 08:25:06,691913,TW_台吉化工股份有限公司(Consignment),詳情質檢,詳情質檢,
80,V,42507.0,TTWK000521529,88,14510778088_133105667403,3.0,14510778088,TTWK000521529,GINTWK0002203230531,Counted,14510778088_133105667403,peripera 八色眼影調色盤(8款任選) 官方直營 蝦皮直送 現貨:09月光紫羅蘭盤,3.0,正常,3.0,NO,sp99075@shopee.com,2022-03-24 08:24:55,2309036,TW_盈鑽國際股份有限公司(Consignment),詳情質檢,詳情質檢,
81,V,42507.0,TTWK000521509,51,13243282251_113647344347,1.0,13243282251,TTWK000521509,GINTWK0002203230545,Counted,13243282251_113647344347,HyRead Gaze 全能觸控筆筆芯 蝦皮直送 現貨: HyRead觸控黑筆芯,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-24 08:24:22,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢,
82,V,42507.0,TTWK000521494,48,11625841248_111414523217,1.0,11625841248,TTWK000521494,GINTWK0002203230467,Counted,11625841248_111414523217,SOFT 99 汽車抹布 現貨 蝦皮直送,1.0,正常,1.0,NO,sp3457@shopee.com,2022-03-24 08:23:59,691913,TW_台吉化工股份有限公司(Consignment),詳情質檢,詳情質檢,
83,V,42507.0,TTWK000521528,20,12369674720_105005651902,6.0,12369674720,TTWK000521528,GINTWK0002203230530,Counted,12369674720_105005651902,peripera 口袋亮片雙色眼影 官方直營 現貨 蝦皮直送:02貝殼粉白,6.0,正常,6.0,NO,sp99075@shopee.com,2022-03-24 08:23:57,2309036,TW_盈鑽國際股份有限公司(Consignment),詳情質檢,詳情質檢,
84,V,42507.0,TTWK000521476,08,11925968708_111418768744,3.0,11925968708,TTWK000521476,GINTWK0002203230476,Counted,11925968708_111418768744,PINGO 台灣品工 神奇魔法梳 空氣 瀏海 內灣 直髮 順髮 梳頭皮 蝦皮直送:黑,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-24 08:23:53,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,詳情質檢,
85,V,42507.0,TTWK000521461,53,15363133353_143109704021,10.0,15363133353,TTWK000521461,GINTWK0002203230441,Counted,15363133353_143109704021,安星 醫療級3D立體口罩 兒童用 萌貓50入盒裝 (MIT台灣設計生產製造) 蝦皮直送:XS,10.0,正常,10.0,NO,sp2907@shopee.com,2022-03-24 08:23:37,677972,TW_璿驥國際企業有限公司(Consignment),詳情質檢,詳情質檢,
86,V,42507.0,TTWK000528505,28,7797367428_111418590620,24.0,7797367428,TTWK000528505,GINTWK0002203230535,Counted,7797367428_111418590620,華佗 十全滋補雞精 12入裝 70g/瓶 原廠直營 雞精 十全滋補 活絡代謝 營養保健 現貨 蝦皮直送,24.0,正常,24.0,NO,sp1409@shopee.com,2022-03-24 08:23:03,1001963,TW_馬來西亞商白蘭氏三得利股份有限公司台灣分公司(Consignment),詳情質檢,詳情質檢,
87,V,42507.0,TTWK000521493,02,11625841202_111414541739,1.0,11625841202,TTWK000521493,GINTWK0002203230469,Counted,11625841202_111414541739,SOFT 99 蠟筆補漆筆 蝦皮直送:銀色,1.0,正常,1.0,NO,sp3457@shopee.com,2022-03-24 08:22:58,691913,TW_台吉化工股份有限公司(Consignment),詳情質檢,詳情質檢,
88,V,42507.0,TTWK000521521,55,14852923055_171000312592,1.0,14852923055,TTWK000521521,GINTWK0002203230514,Counted,14852923055_171000312592,EPOS H3PRO Hybrid ANC、2.4G無線低延遲、藍牙雙模式電競耳機 現貨 蝦皮直送:綠,1.0,正常,1.0,NO,sp1225@shopee.com,2022-03-24 08:43:39,728453,TW_瑞科股份有限公司(Consignment),詳情質檢,,
89,V,42507.0,TTWK000528503,18,11425863018_101415481629,6.0,11425863018,TTWK000528503,GINTWK0002203230482,Counted,11425863018_101415481629,慢慢藏葉 鍋煮奶茶專用紅茶葉6款(盧哈娜/焦糖紅茶/烏瓦/伯爵/坎地/早餐茶)-散茶120g/袋 蝦皮直送:煙燻伯爵茶,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-24 08:43:31,694399,TW_旭田貿易有限公司(Consignment),詳情質檢,詳情質檢,
91,V,42507.0,TTWK000528514,53,10925226753_36905221630,18.0,10925226753,TTWK000528514,GINTWK0002203230551,Counted,10925226753_36905221630,平板手機伸縮支撐架 (黑/白/粉/綠) 現貨 蝦皮直送:白,18.0,正常,18.0,NO,sp99061@shopee.com,2022-03-24 08:43:18,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
92,V,42507.0,TTWK000521520,55,14852923055_171000312593,1.0,14852923055,TTWK000521520,GINTWK0002203230515,Counted,14852923055_171000312593,EPOS H3PRO Hybrid ANC、2.4G無線低延遲、藍牙雙模式電競耳機 現貨 蝦皮直送:白,1.0,正常,1.0,NO,sp1225@shopee.com,2022-03-24 08:41:53,728453,TW_瑞科股份有限公司(Consignment),詳情質檢,詳情質檢,
94,V,42507.0,TTWK000521464,07,11525896207_150849428905,20.0,11525896207,TTWK000521464,GINTWK0002203240016,Counted,11525896207_150849428905,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:E. 環保包-香茅草本-特小(420張),20.0,正常,20.0,NO,sp0386@shopee.com,2022-03-24 08:41:42,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢,
95,V,42507.0,TTWK000528502,82,9089162982_101388318673,3.0,9089162982,TTWK000528502,GINTWK0002203230475,Counted,9089162982_101388318673,Philips 飛利浦 中繼線 1.8M (6尺)白色 現貨 蝦皮直送,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-24 08:41:37,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢,
97,V,42507.0,TTWK000521519,89,10425224289_94140781274,6.0,10425224289,TTWK000521519,GINTWK0002203230513,Counted,10425224289_94140781274,MOSCHINO TOY 2 熊芯未泯淡香精 100ML 現貨 蝦皮直送,6.0,正常,6.0,NO,sp1225@shopee.com,2022-03-24 08:40:08,1159797,TW_盈耀貿易有限公司(Consignment),詳情質檢,詳情質檢,
98,V,42507.0,TTWK000521482,18,11425863018_101415481627,12.0,11425863018,TTWK000521482,GINTWK0002203230484,Counted,11425863018_101415481627,慢慢藏葉 鍋煮奶茶專用紅茶葉6款(盧哈娜/焦糖紅茶/烏瓦/伯爵/坎地/早餐茶)-散茶120g/袋 蝦皮直送:盧哈娜紅茶,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-24 08:40:08,694399,TW_旭田貿易有限公司(Consignment),詳情質檢,詳情質檢,
99,V,42507.0,TTWK000528520,07,11525896207_150849428898,5.0,11525896207,TTWK000528520,GINTWK0002203240017,Counted,11525896207_150849428898,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:C. 環保包-檸檬香-小(300張),5.0,正常,5.0,NO,sp0386@shopee.com,2022-03-24 08:39:07,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢,
101,V,42507.0,TTWK000521481,97,11425862997_101415481574,12.0,11425862997,TTWK000521481,GINTWK0002203230483,Counted,11425862997_101415481574,慢慢藏葉 斯里蘭卡高山紅茶(烏瓦/汀普拉/努瓦拉艾莉亞)-散茶120g/袋 蝦皮直送:烏瓦紅茶,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-24 08:38:10,694399,TW_旭田貿易有限公司(Consignment),詳情質檢,詳情質檢,
102,V,42507.0,TTWK000528519,07,11525896207_104449860357,15.0,11525896207,TTWK000528519,GINTWK0002203240012,Counted,11525896207_104449860357,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:B. 環保包-薰衣草香-特小(420張),15.0,正常,15.0,NO,sp0386@shopee.com,2022-03-24 08:38:04,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢,
103,V,42507.0,TTWK000521548,07,11525896207_104449860353,35.0,11525896207,TTWK000521548,GINTWK0002203240008,Counted,11525896207_104449860353,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:A. 環保包-小蒼蘭香-特小(420張),35.0,正常,35.0,NO,sp2907@shopee.com,2022-03-24 08:38:02,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢,
104,V,42507.0,TTWK000521514,44,10625226044_94140924875,20.0,10625226044,TTWK000521514,GINTWK0002203230444,Counted,10625226044_94140924875,HJ-MINI1 行動電源 10000mAh 數字顯示 小體積大容量 隨身行動充 公司貨 蝦皮直送:粉色,20.0,正常,20.0,NO,sp0923@shopee.com,2022-03-24 08:37:18,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
105,V,42507.0,TTWK000528516,53,11278722853_96311385748,12.0,11278722853,TTWK000528516,GINTWK0002203230490,Counted,11278722853_96311385748,PINGO 台灣品工 TRAVEL V1 負離子離子夾 蝦皮直送 現貨:霧灰藍,12.0,正常,12.0,NO,sp1225@shopee.com,2022-03-24 08:37:06,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,詳情質檢,
107,V,42507.0,TTWK000528518,07,11525896207_150849428902,15.0,11525896207,TTWK000528518,GINTWK0002203240014,Counted,11525896207_150849428902,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:D. 環保包-野薑花香-小(300張),15.0,正常,15.0,NO,sp0386@shopee.com,2022-03-24 08:36:30,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢,
108,V,42507.0,TTWK000528513,90,8289152790_101388337527,100.0,8289152790,TTWK000528513,GINTWK0002203230450,Counted,8289152790_101388337527,Iphone PD手機充電線 PD/Type-C/Lightning/iPhone快充傳輸線 PD快速充電 蝦皮直送: PD快充線,100.0,正常,100.0,NO,sp99061@shopee.com,2022-03-24 08:35:43,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
109,V,42507.0,TTWK000466625,56,10425856156_111415271950,56.0,10425856156,TTWK000466625,GINTWK0002203240022,Counted,10425856156_111415271950,科學麵 科學麵原味 (五合一)袋 現貨 蝦皮直送,56.0,正常,56.0,NO,sp3457@shopee.com,2022-03-24 09:01:02,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,,
110,V,42507.0,TTWK000528526,33,9189163833_84140996527,200.0,9189163833,TTWK000528526,GINTWK0002203230448,Counted,9189163833_84140996527,宏晉 HJ-C0124 PD+QC手機充電器 20W雙孔 支持PD20W QC3.0閃電快充 蝦皮直送 現貨:充電器 20W,200.0,正常,200.0,NO,sp99061@shopee.com,2022-03-24 09:00:53,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
111,V,42507.0,TTWK000528538,50,10125977650_111419035511,20.0,10125977650,TTWK000528538,GINTWK0002203240054,Counted,10125977650_111419035511,統一 麥香紅茶/奶茶/綠茶 300mlx24入 麥香最對味 現貨 蝦皮直送:綠茶(24入/箱),20.0,正常,20.0,NO,sp3341@shopee.com,2022-03-24 09:00:48,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢,
113,V,42507.0,TTWK000528544,07,11525896207_104449860356,16.0,11525896207,TTWK000528544,GINTWK0002203240004,Counted,11525896207_104449860356,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:A. 環保包-小蒼蘭香-大(156張),16.0,正常,16.0,NO,sp1409@shopee.com,2022-03-24 08:59:01,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢,
114,V,42507.0,TTWK000499010,89,16217395889_78442041643,3.0,16217395889,TTWK000499010,GINTWK0002203190242,Counted,16217395889_78442041643,Soundcore Life Q30主動降噪耳罩耳機｜降噪新聲代 蝦皮直送:藍色,3.0,正常,3.0,NO,sp99078@shopee.com,2022-03-24 08:59:00,736346,TW_智選科技有限公司(Consignment),詳情質檢,詳情質檢,
115,V,42507.0,TTWK000521553,53,11625854953_36922556874,12.0,11625854953,TTWK000521553,GINTWK0002203240034,Counted,11625854953_36922556874,阿Q桶麵 雞汁排骨風味桶(107gx3入) 現貨 蝦皮直送,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-24 08:58:47,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢,
116,V,42507.0,TTWK000521549,07,11525896207_150849428901,35.0,11525896207,TTWK000521549,GINTWK0002203240007,Counted,11525896207_150849428901,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:D. 環保包-野薑花香-特小(420張),35.0,正常,35.0,NO,sp2907@shopee.com,2022-03-24 08:58:45,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢,
117,V,42507.0,TTWK000528540,50,10125977650_36923872966,20.0,10125977650,TTWK000528540,GINTWK0002203240053,Counted,10125977650_36923872966,統一 麥香紅茶/奶茶/綠茶 300mlx24入 麥香最對味 現貨 蝦皮直送:奶茶(24入/箱),20.0,正常,20.0,NO,sp3341@shopee.com,2022-03-24 08:57:52,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢,
119,V,42507.0,TTWK000528539,61,10825887261_94169405745,0.0,10825887261,TTWK000528539,GINTWK0002203240052,Counting,10825887261_94169405745,茶裏王 白毫烏龍茶/台式綠茶/英式紅茶/日式無糖綠茶/青心烏龍茶無糖 600mlx24入箱 現貨 蝦皮直送:日式無糖綠茶,0.0,正常,0.0,NO,sp2948@shopee.com,2022-03-24 08:57:31,700803,TW_連盛食品股份有限公司(Consignment),詳情計數,詳情計數,
120,V,42507.0,TTWK000528541,61,10825887261_94169405746,10.0,10825887261,TTWK000528541,GINTWK0002203240051,Counted,10825887261_94169405746,茶裏王 白毫烏龍茶/台式綠茶/英式紅茶/日式無糖綠茶/青心烏龍茶無糖 600mlx24入箱 現貨 蝦皮直送:台式綠茶,10.0,正常,10.0,NO,sp2948@shopee.com,2022-03-24 08:56:57,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢,
121,V,42507.0,TTWK000528543,07,11525896207_104449860360,8.0,11525896207,TTWK000528543,GINTWK0002203240003,Counted,11525896207_104449860360,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:B. 環保包-薰衣草香-大(156張),8.0,正常,8.0,NO,sp1409@shopee.com,2022-03-24 08:55:47,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢,
122,V,42507.0,TTWK000466611,81,11625854981_111415254251,16.0,11625854981,TTWK000466611,GINTWK0002203240032,Counted,11625854981_111415254251,來一客 鮮蝦魚板風味杯(63gx3入) 即食杯麵 現貨 蝦皮直送,16.0,正常,16.0,NO,sp0386@shopee.com,2022-03-24 08:55:24,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢,
124,V,42507.0,TTWK000528542,61,10825887261_111416460282,10.0,10825887261,TTWK000528542,GINTWK0002203240020,Counted,10825887261_111416460282,茶裏王 白毫烏龍茶/台式綠茶/英式紅茶/日式無糖綠茶/青心烏龍茶無糖 600mlx24入箱 現貨 蝦皮直送:白毫烏龍茶,10.0,正常,10.0,NO,sp2948@shopee.com,2022-03-24 08:54:02,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢,
125,V,42507.0,TTWK000521483,18,11425863018_101415481628,12.0,11425863018,TTWK000521483,GINTWK0002203230440,Checked,11425863018_101415481628,慢慢藏葉 鍋煮奶茶專用紅茶葉6款(盧哈娜/焦糖紅茶/烏瓦/伯爵/坎地/早餐茶)-散茶120g/袋 蝦皮直送:坎地紅茶,12.0,正常,12.0,NO,sp0923@shopee.com,2022-03-24 08:53:36,694399,TW_旭田貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
126,V,42507.0,TTWK000521552,06,11625860006_27216501572,16.0,11625860006,TTWK000521552,GINTWK0002203240031,Counted,11625860006_27216501572,來一客 牛肉蔬菜風味杯(65gx3入) 即食杯麵 現貨 蝦皮直送,16.0,正常,16.0,NO,sp0386@shopee.com,2022-03-24 08:53:36,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢,
127,V,42507.0,TTWK000521501,70,11425860070_56922516562,48.0,11425860070,TTWK000521501,GINTWK0002203240021,Counted,11425860070_56922516562,統一麵 鮮蝦風味袋 (83gx5入) 超值箱裝 即食泡麵 現貨 蝦皮直送,48.0,正常,48.0,NO,sp3457@shopee.com,2022-03-24 08:53:12,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢,
128,V,42507.0,TTWK000521484,97,11425862997_101415481575,6.0,11425862997,TTWK000521484,GINTWK0002203230481,Checked,11425862997_101415481575,慢慢藏葉 斯里蘭卡高山紅茶(烏瓦/汀普拉/努瓦拉艾莉亞)-散茶120g/袋 蝦皮直送:努瓦拉艾莉亞紅茶,6.0,正常,6.0,NO,sp0923@shopee.com,2022-03-24 08:52:59,694399,TW_旭田貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
129,V,42507.0,TTWK000521551,01,11825962801_84170822989,3.0,11825962801,TTWK000521551,GINTWK0002203230478,Counted,11825962801_84170822989,PINGO Royal K9 Plus 外噴式負離子加長電棒 革命進化款 多款可選 現貨 蝦皮直送:32MM,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-24 08:52:23,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,詳情質檢,
131,V,42507.0,TTWK000499007,89,16217395889_78442041642,3.0,16217395889,TTWK000499007,GINTWK0002203190241,Counted,16217395889_78442041642,Soundcore Life Q30主動降噪耳罩耳機｜降噪新聲代 蝦皮直送:黑色,3.0,正常,3.0,NO,sp99078@shopee.com,2022-03-24 08:51:21,736346,TW_智選科技有限公司(Consignment),詳情質檢,詳情質檢,
132,V,42507.0,TTWK000528521,79,9889519479_94168382808,12.0,9889519479,TTWK000528521,GINTWK0002203240033,Counted,9889519479_94168382808,拉麵道 日式味噌/豚骨風味拉麵(4入/袋) 熱銷泡麵 蝦皮直送 現貨:日式豚骨4入/袋),12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-24 08:51:19,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢,
133,V,42507.0,TTWK000528523,07,11525896207_150849428903,24.0,11525896207,TTWK000528523,GINTWK0002203240006,Counted,11525896207_150849428903,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:D. 環保包-野薑花香-中(216張),24.0,正常,24.0,NO,sp2907@shopee.com,2022-03-24 08:51:14,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢,
134,V,42507.0,TTWK000528506,07,11525896207_104449860354,84.0,11525896207,TTWK000528506,GINTWK0002203240002,Counted,11525896207_104449860354,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:A. 環保包-小蒼蘭香-小(300張),84.0,正常,84.0,NO,sp1409@shopee.com,2022-03-24 08:51:08,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢,
